M,experiment,pi-trickle-tap-trim
M,powder_id,carboxymethyl-cellulose
M,algorithm,trickle_tap @ bangbang.py dc99459 (PR #124)
M,kp,250.0
M,ki,120.0
M,dt_s,0.2
M,tau_s,0.3
M,cutoff_margin_g,0.035
M,max_rate,0.05
M,r_sp_floor,0.003
M,rpm_max,45.0
M,ff_prior,0.35
M,k_sigma,1.0
M,stall_bail_s,8.0
M,trickle_tilt_deg,20.0
M,tap_tilt_deg,0.0
M,tol_g,0.005
M,taps_per_cycle,1
M,tap_settle_s,1.2
M,max_tap_cycles,120
M,nudge_deg,5.0
M,max_nudges,20
M,tau_bal_s,0.16
M,rate_tau_s,0.5
M,q_acc_sd,0.25
M,r_sd_quiet,0.0004
M,r_sd_actuate,0.002
M,trial_timeout_s,420.0
M,budget_g,8.0
D,1380197,5,drift,0.3539,U,0,0.0,,,,,,,,,
D,1380387,5,drift,0.3537,U,0,0.0,,,,,,,,,
D,1380578,5,drift,0.3536,U,0,0.0,,,,,,,,,
D,1380770,5,drift,0.3536,U,0,0.0,,,,,,,,,
D,1380962,5,drift,0.3535,U,0,0.0,,,,,,,,,
D,1381152,5,drift,0.3534,U,0,0.0,,,,,,,,,
D,1381343,5,drift,0.3533,U,0,0.0,,,,,,,,,
D,1381535,5,drift,0.3533,S,0,0.0,,,,,,,,,
D,1381727,5,drift,0.3532,U,0,0.0,,,,,,,,,
D,1381918,5,drift,0.3532,S,0,0.0,,,,,,,,,
D,1382108,5,drift,0.3531,S,0,0.0,,,,,,,,,
D,1382300,5,drift,0.3531,S,0,0.0,,,,,,,,,
D,1382491,5,drift,0.3530,S,0,0.0,,,,,,,,,
P,1382683,5,base,0.3530,S
D,1384326,5,preroll,0.3549,U,1,0.0,0.0013,0.0000,0.0014,0.01883,0.0013,0.0000,0.000,0.3500,0.0350
D,1384504,5,preroll,0.3576,U,1,0.0,0.0136,0.0275,0.0046,0.01850,0.0219,0.0000,0.000,0.3500,0.0350
D,1384700,5,preroll,0.3557,U,1,0.0,-0.0103,0.0000,0.0028,0.02118,-0.0103,0.0000,0.000,0.3500,0.0350
D,1384888,5,preroll,0.3501,U,1,0.0,0.0006,0.0203,-0.0029,0.02073,0.0067,0.0000,0.000,0.3500,0.0350
D,1385086,5,preroll,0.3471,U,1,0.0,-0.0129,0.0000,-0.0059,0.02195,-0.0129,0.0000,0.000,0.3500,0.0350
D,1385269,5,preroll,0.3469,U,1,0.0,0.0014,0.0268,-0.0061,0.02043,0.0095,0.0000,0.000,0.3500,0.0350
D,1385467,5,preroll,0.3470,U,1,0.0,-0.0099,0.0000,-0.0060,0.02195,-0.0099,0.0000,0.000,0.3500,0.0350
D,1385663,5,preroll,0.3471,U,1,0.0,-0.0009,0.0155,-0.0059,0.02188,0.0037,0.0000,0.000,0.3500,0.0350
D,1385993,5,trickle,0.3475,U,1,0.0,-0.0096,0.0000,-0.0055,0.03997,-0.0096,0.0500,0.000,0.3500,0.0380
D,1386187,5,trickle,0.3476,U,1,14.5,-0.0018,0.0445,-0.0055,0.02496,0.0115,0.0500,0.017,0.3500,0.0380
D,1386379,5,trickle,0.3476,U,0,3.5,0.0067,0.0352,-0.0029,0.03468,0.0173,0.0500,0.018,0.3500,0.0380
D,1386571,5,trickle,0.3435,U,1,6.1,-0.0092,0.0152,-0.0093,0.02581,-0.0046,0.0500,0.020,0.3500,0.0380
D,1386762,5,trickle,0.3377,U,1,12.0,-0.0203,0.0165,-0.0149,0.02405,-0.0153,0.0500,0.027,0.3500,0.0380
D,1386953,5,trickle,0.3396,U,1,12.4,-0.0052,0.0550,-0.0138,0.02405,0.0113,0.0500,0.034,0.3500,0.0380
D,1387144,5,trickle,0.3406,U,1,2.7,-0.0052,0.0247,-0.0120,0.02403,0.0022,0.0500,0.033,0.3500,0.0380
D,1387335,5,trickle,0.3420,U,1,10.8,-0.0090,0.0271,-0.0107,0.02403,-0.0009,0.0500,0.037,0.3500,0.0380
D,1387526,5,trickle,0.3393,U,1,10.7,-0.0134,0.0269,-0.0134,0.02403,-0.0053,0.0500,0.042,0.3500,0.0380
D,1387717,5,trickle,0.3235,U,1,11.3,-0.0450,0.0000,-0.0283,0.02403,-0.0450,0.0500,0.046,0.3500,0.0380
D,1387908,5,trickle,0.3137,U,1,19.2,-0.0436,0.0449,-0.0393,0.02403,-0.0301,0.0500,0.056,0.3500,0.0380
D,1388197,5,trickle,0.3193,U,1,8.1,-0.0079,0.0645,-0.0342,0.03559,0.0114,0.0500,0.057,0.3500,0.0380
D,1388388,5,trickle,0.3207,U,1,2.7,-0.0345,0.0000,-0.0318,0.02626,-0.0345,0.0500,0.053,0.3500,0.0380
D,1388579,5,trickle,0.3206,U,1,19.9,-0.0316,0.0485,-0.0325,0.02408,-0.0171,0.0500,0.062,0.3500,0.0380
D,1388771,5,trickle,0.3204,U,1,7.9,-0.0240,0.0451,-0.0325,0.02414,-0.0104,0.0500,0.062,0.3500,0.0380
D,1388962,5,trickle,0.3218,U,1,8.8,-0.0259,0.0323,-0.0309,0.02405,-0.0162,0.0500,0.063,0.3500,0.0380
D,1389153,5,trickle,0.3270,U,1,12.4,-0.0165,0.0523,-0.0261,0.02403,-0.0008,0.0500,0.067,0.3500,0.0380
D,1389449,5,trickle,0.3271,U,1,7.4,-0.0206,0.0317,-0.0255,0.03655,-0.0111,0.0500,0.066,0.3500,0.0380
D,1389726,5,trickle,0.3287,U,1,13.2,-0.0187,0.0510,-0.0242,0.03596,-0.0034,0.0500,0.072,0.3500,0.0380
D,1389917,5,trickle,0.3304,U,1,8.3,-0.0140,0.0437,-0.0225,0.02652,-0.0008,0.0500,0.071,0.3500,0.0380
D,1390109,5,trickle,0.3310,U,1,10.3,-0.0180,0.0327,-0.0217,0.02418,-0.0082,0.0500,0.073,0.3500,0.0380
D,1390300,5,trickle,0.3322,U,1,13.4,-0.0156,0.0447,-0.0207,0.02407,-0.0022,0.0500,0.076,0.3500,0.0380
D,1390491,5,trickle,0.3368,U,1,10.6,-0.0049,0.0542,-0.0163,0.02403,0.0113,0.0500,0.077,0.3500,0.0380
D,1390682,5,trickle,0.3397,U,1,8.1,-0.0058,0.0353,-0.0129,0.02403,0.0047,0.0500,0.076,0.3500,0.0380
D,1390874,5,trickle,0.3403,U,1,13.2,-0.0099,0.0357,-0.0123,0.02412,0.0008,0.0500,0.079,0.3500,0.0380
D,1391065,5,trickle,0.3403,U,0,13.4,-0.0030,0.0519,-0.0106,0.03382,0.0125,0.0500,0.082,0.3500,0.0380
D,1391353,5,trickle,0.3401,U,1,9.3,-0.0035,0.0446,-0.0128,0.03670,0.0099,0.0500,0.081,0.3500,0.0380
D,1391544,5,trickle,0.3352,U,1,11.3,-0.0214,0.0182,-0.0175,0.02660,-0.0160,0.0500,0.083,0.3500,0.0380
D,1391735,5,trickle,0.3321,U,1,18.6,-0.0195,0.0506,-0.0209,0.02409,-0.0043,0.0500,0.089,0.3500,0.0380
D,1391926,5,trickle,0.3341,U,1,10.5,-0.0075,0.0580,-0.0190,0.02405,0.0099,0.0500,0.089,0.3500,0.0380
D,1392117,5,trickle,0.3385,U,1,8.5,-0.0044,0.0432,-0.0142,0.02403,0.0085,0.0500,0.087,0.3500,0.0380
D,1392308,5,trickle,0.3384,U,1,12.3,-0.0126,0.0305,-0.0141,0.02403,-0.0034,0.0500,0.089,0.3500,0.0380
D,1392499,5,trickle,0.3399,U,1,16.0,-0.0069,0.0542,-0.0131,0.02403,0.0093,0.0500,0.092,0.3500,0.0380
D,1392691,5,trickle,0.3447,U,1,9.9,0.0046,0.0572,-0.0083,0.02412,0.0217,0.0500,0.092,0.3154,0.0359
D,1392883,5,trickle,0.3459,U,1,9.0,-0.0022,0.0279,-0.0065,0.02415,0.0061,0.0500,0.090,0.3154,0.0359
D,1393180,5,trickle,0.3479,U,1,16.9,0.0006,0.0597,-0.0050,0.03670,0.0185,0.0500,0.094,0.3154,0.0359
D,1393457,5,trickle,0.3546,U,1,8.5,0.0220,0.0556,0.0016,0.03599,0.0387,0.0500,0.091,0.2855,0.0350
H,1393497,5,0.0220,0.0167,0.0360,0.0350,0.1000,cutoff
P,1397793,5,posttrickle,0.3614,S
P,1399905,5,tapread,0.3657,S
C,1399907,5,1,1,0,0.3614,0.3657
P,1402573,5,tapread,0.3680,S
C,1402575,5,2,2,0,0.3657,0.3680
P,1405251,5,tapread,0.3635,S
C,1405253,5,3,3,0,0.3680,0.3635
P,1407929,5,tapread,0.3643,S
C,1407931,5,4,4,0,0.3635,0.3643
P,1410606,5,tapread,0.3655,S
C,1410608,5,5,5,0,0.3643,0.3655
P,1412902,5,tapread,0.3614,S
C,1412904,5,6,6,0,0.3655,0.3614
P,1415962,5,tapread,0.3685,S
C,1415964,5,7,7,0,0.3614,0.3685
P,1418639,5,tapread,0.3645,S
C,1418641,5,8,8,0,0.3685,0.3645
P,1421317,5,tapread,0.3668,S
C,1421319,5,9,9,0,0.3645,0.3668
P,1423422,5,tapread,0.3636,S
C,1423424,5,10,10,0,0.3668,0.3636
P,1425716,5,tapread,0.3612,S
C,1425718,5,11,11,0,0.3636,0.3612
P,1427820,5,tapread,0.3635,S
C,1427822,5,12,12,0,0.3612,0.3635
P,1431072,5,tapread,0.3661,S
C,1431074,5,13,13,0,0.3635,0.3661
P,1432984,5,tapread,0.3632,S
C,1432986,5,14,14,0,0.3661,0.3632
P,1435280,5,tapread,0.3631,S
C,1435282,5,15,15,0,0.3632,0.3631
P,1438339,5,tapread,0.3672,S
C,1438341,5,16,16,0,0.3631,0.3672
P,1446373,5,tapread,0.3606,S
C,1446375,5,17,17,0,0.3672,0.3606
P,1448669,5,tapread,0.3617,S
C,1448671,5,18,18,0,0.3606,0.3617
P,1451155,5,tapread,0.3672,S
C,1451157,5,19,19,0,0.3617,0.3672
P,1453449,5,tapread,0.3668,S
C,1453451,5,20,20,0,0.3672,0.3668
P,1456223,5,tapread,0.3610,S
C,1456225,5,21,21,0,0.3668,0.3610
P,1458327,5,tapread,0.3691,S
C,1458329,5,22,22,0,0.3610,0.3691
P,1460240,5,tapread,0.3654,S
C,1460242,5,23,23,0,0.3691,0.3654
P,1462343,5,tapread,0.3639,S
C,1462345,5,24,24,0,0.3654,0.3639
P,1468847,5,tapread,0.3605,S
C,1468849,5,25,25,0,0.3639,0.3605
P,1474394,5,tapread,0.3585,S
C,1474396,5,26,26,1,0.3605,0.3585
P,1477071,5,tapread,0.3526,S
C,1477073,5,27,27,1,0.3585,0.3526
P,1481669,5,tapread,0.3565,S
C,1481671,5,28,28,1,0.3526,0.3565
P,1483956,5,tapread,0.3534,S
C,1483958,5,29,29,1,0.3565,0.3534
P,1486251,5,tapread,0.3512,S
C,1486253,5,30,30,1,0.3534,0.3512
P,1488355,5,tapread,0.3512,S
C,1488357,5,31,31,1,0.3512,0.3512
P,1495049,5,tapread,0.3610,S
C,1495051,5,32,32,2,0.3512,0.3610
P,1497345,5,tapread,0.3586,S
C,1497347,5,33,33,2,0.3610,0.3586
P,1499639,5,tapread,0.3557,S
C,1499641,5,34,34,2,0.3586,0.3557
P,1501935,5,tapread,0.3619,S
C,1501937,5,35,35,2,0.3557,0.3619
P,1503656,5,tapread,0.3626,S
C,1503658,5,36,36,2,0.3619,0.3626
P,1505570,5,tapread,0.3536,S
C,1505572,5,37,37,2,0.3626,0.3536
P,1507482,5,tapread,0.3627,S
C,1507484,5,38,38,2,0.3536,0.3627
P,1509204,5,tapread,0.3565,S
C,1509206,5,39,39,2,0.3627,0.3565
P,1511306,5,tapread,0.3632,S
C,1511308,5,40,40,2,0.3565,0.3632
P,1513603,5,tapread,0.3610,S
C,1513605,5,41,41,2,0.3632,0.3610
P,1516662,5,tapread,0.3641,S
C,1516664,5,42,42,2,0.3610,0.3641
P,1521444,5,tapread,0.3579,S
C,1521446,5,43,43,2,0.3641,0.3579
P,1523357,5,tapread,0.3569,S
C,1523359,5,44,44,2,0.3579,0.3569
P,1526035,5,tapread,0.3605,S
C,1526037,5,45,45,2,0.3569,0.3605
P,1527756,5,tapread,0.3527,S
C,1527758,5,46,46,2,0.3605,0.3527
P,1530242,5,tapread,0.3544,S
C,1530244,5,47,47,2,0.3527,0.3544
P,1531772,5,tapread,0.3540,S
C,1531774,5,48,48,2,0.3544,0.3540
P,1534833,5,tapread,0.3607,S
C,1534835,5,49,49,2,0.3540,0.3607
P,1536935,5,tapread,0.3612,S
C,1536937,5,50,50,2,0.3607,0.3612
P,1539231,5,tapread,0.3619,S
C,1539233,5,51,51,2,0.3612,0.3619
P,1541526,5,tapread,0.3607,S
C,1541528,5,52,52,2,0.3619,0.3607
P,1543439,5,tapread,0.3601,S
C,1543441,5,53,53,2,0.3607,0.3601
P,1545543,5,tapread,0.3564,S
C,1545545,5,54,54,2,0.3601,0.3564
P,1554341,5,tapread,0.3627,S
C,1554343,5,55,55,3,0.3564,0.3627
P,1556446,5,tapread,0.3640,S
C,1556448,5,56,56,3,0.3627,0.3640
P,1559697,5,tapread,0.3627,S
C,1559699,5,57,57,3,0.3640,0.3627
P,1562374,5,tapread,0.3623,S
C,1562376,5,58,58,3,0.3627,0.3623
P,1565244,5,tapread,0.3620,S
C,1565246,5,59,59,3,0.3623,0.3620
P,1570408,5,tapread,0.3625,S
C,1570410,5,60,60,4,0.3620,0.3625
P,1573085,5,tapread,0.3725,S
C,1573087,5,61,61,4,0.3625,0.3725
P,1574998,5,tapread,0.3702,S
C,1575000,5,62,62,4,0.3725,0.3702
P,1577484,5,tapread,0.3661,S
C,1577486,5,63,63,4,0.3702,0.3661
P,1579397,5,tapread,0.3669,S
C,1579399,5,64,64,4,0.3661,0.3669
P,1584753,5,tapread,0.3705,S
C,1584755,5,65,65,4,0.3669,0.3705
P,1587430,5,tapread,0.3654,S
C,1587432,5,66,66,4,0.3705,0.3654
P,1592211,5,tapread,0.3712,S
C,1592213,5,67,67,4,0.3654,0.3712
P,1594123,5,tapread,0.3634,S
C,1594125,5,68,68,4,0.3712,0.3634
P,1596036,5,tapread,0.3620,S
C,1596038,5,69,69,4,0.3634,0.3620
P,1598906,5,tapread,0.3634,S
C,1598908,5,70,70,4,0.3620,0.3634
P,1602157,5,tapread,0.3620,S
C,1602159,5,71,71,4,0.3634,0.3620
P,1604643,5,tapread,0.3602,S
C,1604645,5,72,72,4,0.3620,0.3602
P,1606555,5,tapread,0.3665,S
C,1606557,5,73,73,4,0.3602,0.3665
P,1608092,5,tapread,0.3581,S
C,1608094,5,74,74,4,0.3665,0.3581
P,1610189,5,tapread,0.3698,S
C,1610191,5,75,75,4,0.3581,0.3698
P,1612675,5,tapread,0.3700,S
C,1612677,5,76,76,4,0.3698,0.3700
P,1614588,5,tapread,0.3674,S
C,1614590,5,77,77,4,0.3700,0.3674
P,1616693,5,tapread,0.3654,S
C,1616695,5,78,78,4,0.3674,0.3654
P,1618606,5,tapread,0.3689,S
C,1618608,5,79,79,4,0.3654,0.3689
P,1620709,5,tapread,0.3671,S
C,1620711,5,80,80,4,0.3689,0.3671
P,1622430,5,tapread,0.3608,S
C,1622432,5,81,81,4,0.3671,0.3608
P,1625299,5,tapread,0.3679,S
C,1625301,5,82,82,4,0.3608,0.3679
P,1628742,5,tapread,0.3717,S
C,1628744,5,83,83,4,0.3679,0.3717
P,1632759,5,tapread,0.3556,S
C,1632761,5,84,84,4,0.3717,0.3556
P,1635629,5,tapread,0.3625,S
C,1635631,5,85,85,4,0.3556,0.3625
P,1637731,5,tapread,0.3709,S
C,1637733,5,86,86,4,0.3625,0.3709
P,1639843,5,tapread,0.3557,S
C,1639845,5,87,87,4,0.3709,0.3557
P,1642705,5,tapread,0.3635,S
C,1642707,5,88,88,4,0.3557,0.3635
P,1644808,5,tapread,0.3662,S
C,1644810,5,89,89,4,0.3635,0.3662
P,1647678,5,tapread,0.3631,S
C,1647680,5,90,90,4,0.3662,0.3631
P,1651503,5,tapread,0.3623,S
C,1651505,5,91,91,4,0.3631,0.3623
P,1653416,5,tapread,0.3611,S
C,1653418,5,92,92,4,0.3623,0.3611
P,1659345,5,tapread,0.3580,S
C,1659347,5,93,93,5,0.3611,0.3580
P,1662404,5,tapread,0.3623,S
C,1662406,5,94,94,5,0.3580,0.3623
P,1665273,5,tapread,0.3662,S
C,1665275,5,95,95,5,0.3623,0.3662
P,1669864,5,tapread,0.3679,S
C,1669866,5,96,96,5,0.3662,0.3679
P,1674455,5,tapread,0.3668,S
C,1674457,5,97,97,5,0.3679,0.3668
P,1676175,5,tapread,0.3672,S
C,1676177,5,98,98,5,0.3668,0.3672
P,1679045,5,tapread,0.3631,S
C,1679047,5,99,99,5,0.3672,0.3631
P,1681723,5,tapread,0.3721,S
C,1681725,5,100,100,5,0.3631,0.3721
P,1684209,5,tapread,0.3654,S
C,1684211,5,101,101,5,0.3721,0.3654
P,1686695,5,tapread,0.3605,S
C,1686697,5,102,102,5,0.3654,0.3605
P,1689564,5,tapread,0.3628,S
C,1689566,5,103,103,5,0.3605,0.3628
P,1692434,5,tapread,0.3617,S
C,1692436,5,104,104,5,0.3628,0.3617
P,1694728,5,tapread,0.3582,S
C,1694730,5,105,105,5,0.3617,0.3582
P,1697027,5,tapread,0.3623,S
C,1697029,5,106,106,5,0.3582,0.3623
P,1700657,5,tapread,0.3598,S
C,1700659,5,107,107,5,0.3623,0.3598
P,1705248,5,tapread,0.3620,S
C,1705250,5,108,108,5,0.3598,0.3620
P,1706968,5,tapread,0.3546,S
C,1706970,5,109,109,5,0.3620,0.3546
P,1708881,5,tapread,0.3616,S
C,1708883,5,110,110,5,0.3546,0.3616
P,1710602,5,tapread,0.3626,S
C,1710604,5,111,111,5,0.3616,0.3626
P,1712515,5,tapread,0.3647,S
C,1712517,5,112,112,5,0.3626,0.3647
P,1715385,5,tapread,0.3586,S
C,1715387,5,113,113,5,0.3647,0.3586
P,1717297,5,tapread,0.3612,S
C,1717299,5,114,114,5,0.3586,0.3612
P,1722281,5,tapread,0.3622,S
C,1722283,5,115,115,5,0.3612,0.3622
P,1724377,5,tapread,0.3587,S
C,1724379,5,116,116,5,0.3622,0.3587
P,1726477,5,tapread,0.3610,S
C,1726479,5,117,117,5,0.3587,0.3610
P,1728773,5,tapread,0.3584,S
C,1728775,5,118,118,5,0.3610,0.3584
P,1731068,5,tapread,0.3633,S
C,1731070,5,119,119,5,0.3584,0.3633
P,1733745,5,tapread,0.3595,S
C,1733747,5,120,120,5,0.3633,0.3595
D,1733841,5,settle,0.3595,S,0,0.0,,,,,,,,,
D,1734033,5,settle,0.3595,S,0,0.0,,,,,,,,,
D,1734224,5,settle,0.3595,S,0,0.0,,,,,,,,,
D,1734416,5,settle,0.3595,S,0,0.0,,,,,,,,,
D,1734606,5,settle,0.3595,S,0,0.0,,,,,,,,,
D,1734798,5,settle,0.3595,S,0,0.0,,,,,,,,,
D,1734990,5,settle,0.3594,S,0,0.0,,,,,,,,,
D,1735181,5,settle,0.3594,S,0,0.0,,,,,,,,,
D,1735371,5,settle,0.3594,S,0,0.0,,,,,,,,,
D,1735563,5,settle,0.3594,S,0,0.0,,,,,,,,,
D,1735754,5,settle,0.3594,S,0,0.0,,,,,,,,,
D,1735946,5,settle,0.3594,S,0,0.0,,,,,,,,,
D,1736138,5,settle,0.3593,S,0,0.0,,,,,,,,,
D,1736327,5,settle,0.3593,S,0,0.0,,,,,,,,,
D,1736519,5,settle,0.3593,S,0,0.0,,,,,,,,,
D,1736711,5,settle,0.3593,S,0,0.0,,,,,,,,,
D,1736903,5,settle,0.3593,S,0,0.0,,,,,,,,,
D,1737094,5,settle,0.3592,S,0,0.0,,,,,,,,,
D,1737284,5,settle,0.3592,S,0,0.0,,,,,,,,,
D,1737475,5,settle,0.3588,U,0,0.0,,,,,,,,,
D,1737667,5,settle,0.3587,U,0,0.0,,,,,,,,,
P,1738432,5,settled,0.3585,S
D,1738528,5,settle,0.3585,S,0,0.0,,,,,,,,,
D,1738719,5,settle,0.3585,S,0,0.0,,,,,,,,,
D,1738909,5,settle,0.3585,S,0,0.0,,,,,,,,,
D,1739101,5,settle,0.3584,S,0,0.0,,,,,,,,,
D,1739292,5,settle,0.3584,S,0,0.0,,,,,,,,,
D,1739484,5,settle,0.3584,S,0,0.0,,,,,,,,,
D,1739676,5,settle,0.3584,S,0,0.0,,,,,,,,,
D,1739866,5,settle,0.3584,S,0,0.0,,,,,,,,,
D,1740057,5,settle,0.3585,S,0,0.0,,,,,,,,,
D,1740249,5,settle,0.3585,S,0,0.0,,,,,,,,,
D,1740441,5,settle,0.3586,U,0,0.0,,,,,,,,,
D,1740633,5,settle,0.3586,S,0,0.0,,,,,,,,,
D,1740822,5,settle,0.3586,S,0,0.0,,,,,,,,,
D,1741014,5,settle,0.3586,S,0,0.0,,,,,,,,,
D,1741206,5,settle,0.3586,S,0,0.0,,,,,,,,,
D,1741397,5,settle,0.3586,S,0,0.0,,,,,,,,,
P,1741587,5,settled2,0.3586,S
T,5,0.100,25,0,2,0.3530,7.7,1.35,0.2855,0.3614,120,5,120,358.9,0.3585,0.3586,0.0056,-94.4,-91.6,tap_stalled
E,1741595,trial 5 tap_stalled: dispensed 0.0056 g, error -94.4 mg (trickle landed -91.6 mg), 120 taps, 5 nudges, 358.9 s
E,1741598,=== trial 6 : target 0.200 g, trickle tilt 25, tap tilt 0, rep 3 (dispensed 0.143 g) ===
D,1741691,6,drift,0.3586,S,0,0.0,,,,,,,,,
D,1741879,6,drift,0.3586,S,0,0.0,,,,,,,,,
D,1742067,6,drift,0.3582,U,0,0.0,,,,,,,,,
D,1742267,6,drift,0.3582,U,0,0.0,,,,,,,,,
D,1742455,6,drift,0.3582,U,0,0.0,,,,,,,,,
D,1742643,6,drift,0.3582,S,0,0.0,,,,,,,,,
D,1742831,6,drift,0.3582,S,0,0.0,,,,,,,,,
D,1743022,6,drift,0.3581,S,0,0.0,,,,,,,,,
D,1743214,6,drift,0.3581,S,0,0.0,,,,,,,,,
D,1743404,6,drift,0.3580,S,0,0.0,,,,,,,,,
D,1743596,6,drift,0.3580,S,0,0.0,,,,,,,,,
D,1743787,6,drift,0.3579,S,0,0.0,,,,,,,,,
D,1743979,6,drift,0.3579,S,0,0.0,,,,,,,,,
D,1744171,6,drift,0.3578,S,0,0.0,,,,,,,,,
D,1744360,6,drift,0.3578,S,0,0.0,,,,,,,,,
D,1744552,6,drift,0.3578,S,0,0.0,,,,,,,,,
D,1744744,6,drift,0.3578,S,0,0.0,,,,,,,,,
D,1744936,6,drift,0.3578,S,0,0.0,,,,,,,,,
D,1745125,6,drift,0.3578,S,0,0.0,,,,,,,,,
D,1745317,6,drift,0.3578,S,0,0.0,,,,,,,,,
D,1745509,6,drift,0.3578,S,0,0.0,,,,,,,,,
D,1745701,6,drift,0.3579,S,0,0.0,,,,,,,,,
D,1745892,6,drift,0.3579,S,0,0.0,,,,,,,,,
D,1746081,6,drift,0.3583,U,0,0.0,,,,,,,,,
D,1746273,6,drift,0.3584,U,0,0.0,,,,,,,,,
D,1746465,6,drift,0.3584,U,0,0.0,,,,,,,,,
D,1746657,6,drift,0.3585,U,0,0.0,,,,,,,,,
D,1746848,6,drift,0.3584,S,0,0.0,,,,,,,,,
D,1747038,6,drift,0.3584,S,0,0.0,,,,,,,,,
D,1747230,6,drift,0.3583,S,0,0.0,,,,,,,,,
D,1747421,6,drift,0.3583,S,0,0.0,,,,,,,,,
D,1747613,6,drift,0.3582,S,0,0.0,,,,,,,,,
D,1747803,6,drift,0.3582,S,0,0.0,,,,,,,,,
D,1747994,6,drift,0.3579,U,0,0.0,,,,,,,,,
D,1748186,6,drift,0.3577,U,0,0.0,,,,,,,,,
D,1748378,6,drift,0.3576,U,0,0.0,,,,,,,,,
D,1748570,6,drift,0.3575,U,0,0.0,,,,,,,,,
D,1748759,6,drift,0.3574,U,0,0.0,,,,,,,,,
D,1748951,6,drift,0.3573,U,0,0.0,,,,,,,,,
D,1749143,6,drift,0.3572,U,0,0.0,,,,,,,,,
D,1749335,6,drift,0.3572,U,0,0.0,,,,,,,,,
D,1749526,6,drift,0.3571,U,0,0.0,,,,,,,,,
D,1749716,6,drift,0.3570,U,0,0.0,,,,,,,,,
D,1749907,6,drift,0.3569,U,0,0.0,,,,,,,,,
D,1750099,6,drift,0.3568,U,0,0.0,,,,,,,,,
D,1750291,6,drift,0.3567,U,0,0.0,,,,,,,,,
D,1750480,6,drift,0.3566,U,0,0.0,,,,,,,,,
D,1750672,6,drift,0.3565,U,0,0.0,,,,,,,,,
D,1750864,6,drift,0.3564,U,0,0.0,,,,,,,,,
D,1751056,6,drift,0.3563,U,0,0.0,,,,,,,,,
D,1751247,6,drift,0.3562,U,0,0.0,,,,,,,,,
D,1751437,6,drift,0.3561,U,0,0.0,,,,,,,,,
D,1751629,6,drift,0.3560,U,0,0.0,,,,,,,,,
D,1751820,6,drift,0.3559,U,0,0.0,,,,,,,,,
D,1752012,6,drift,0.3559,U,0,0.0,,,,,,,,,
D,1752204,6,drift,0.3558,U,0,0.0,,,,,,,,,
D,1752393,6,drift,0.3557,U,0,0.0,,,,,,,,,
D,1752585,6,drift,0.3556,U,0,0.0,,,,,,,,,
D,1752777,6,drift,0.3555,U,0,0.0,,,,,,,,,
D,1752968,6,drift,0.3555,U,0,0.0,,,,,,,,,
D,1753158,6,drift,0.3554,U,0,0.0,,,,,,,,,
D,1753350,6,drift,0.3554,S,0,0.0,,,,,,,,,
D,1753542,6,drift,0.3554,S,0,0.0,,,,,,,,,
D,1753733,6,drift,0.3554,S,0,0.0,,,,,,,,,
D,1753925,6,drift,0.3554,S,0,0.0,,,,,,,,,
D,1754115,6,drift,0.3555,S,0,0.0,,,,,,,,,
D,1754306,6,drift,0.3555,S,0,0.0,,,,,,,,,
D,1754498,6,drift,0.3555,S,0,0.0,,,,,,,,,
D,1754690,6,drift,0.3555,S,0,0.0,,,,,,,,,
D,1754882,6,drift,0.3556,S,0,0.0,,,,,,,,,
D,1755071,6,drift,0.3556,S,0,0.0,,,,,,,,,
D,1755263,6,drift,0.3558,U,0,0.0,,,,,,,,,
D,1755455,6,drift,0.3559,U,0,0.0,,,,,,,,,
D,1755646,6,drift,0.3560,U,0,0.0,,,,,,,,,
D,1755847,6,drift,0.3560,S,0,0.0,,,,,,,,,
D,1756035,6,drift,0.3560,S,0,0.0,,,,,,,,,
D,1756223,6,drift,0.3560,S,0,0.0,,,,,,,,,
D,1756411,6,drift,0.3560,S,0,0.0,,,,,,,,,
D,1756603,6,drift,0.3560,S,0,0.0,,,,,,,,,
P,1756792,6,base,0.3560,S
D,1758436,6,preroll,0.3548,U,1,0.0,-0.0000,0.0000,-0.0010,0.01505,-0.0000,0.0000,0.000,0.3500,0.0350
D,1758614,6,preroll,0.3547,U,1,0.0,-0.0015,0.0000,-0.0011,0.02536,-0.0015,0.0000,0.000,0.3500,0.0350
D,1758810,6,preroll,0.3547,S,0,0.0,-0.0015,0.0000,-0.0014,0.03544,-0.0015,0.0000,0.000,0.3500,0.0350
D,1759007,6,preroll,0.3547,S,1,0.0,-0.0012,0.0002,-0.0013,0.02582,-0.0012,0.0000,0.000,0.3500,0.0350
D,1759190,6,preroll,0.3546,S,1,0.0,-0.0016,0.0000,-0.0014,0.02150,-0.0016,0.0000,0.000,0.3500,0.0350
D,1759386,6,preroll,0.3546,S,0,0.0,-0.0016,0.0000,-0.0015,0.03200,-0.0016,0.0000,0.000,0.3500,0.0350
D,1759581,6,preroll,0.3546,S,1,0.0,-0.0013,0.0003,-0.0014,0.02519,-0.0012,0.0000,0.000,0.3500,0.0350
D,1759763,6,preroll,0.3547,S,1,0.0,-0.0012,0.0003,-0.0013,0.02126,-0.0011,0.0000,0.000,0.3500,0.0350
