M,experiment,lowrpm-stop-battery-D-and-quantum-vs-tilt-Q
M,powder_id,salt
M,gear_ratio_stepper_per_auger,44/20=2.2
M,steps_per_auger_rev,3520
M,full_steps_rev,200
M,microsteps,8
M,stepper_direction,1
M,accel_rev_per_s2,4.0
M,cap_g,32.0
M,hard_g,38.0
M,tare_mode,no-hardware-tare-absolute-differences
M,auger_tare_g,56.716
M,tilt_D,55.0
M,rpms_D,5|10|15|25
M,reps_D,5
M,cruise_revs_D,3
M,halt_phase_deg,0.0
M,rpm_Q,10.0
M,incr_deg_Q,20.0
M,tilts_Q,15|35|55
M,n_scans_Q,2
M,flow_check,1rev@30rpm@55deg
M,tilt_D2,25.0
M,reps_D2,2
M,planned_D_trials,20
M,planned_Q_scans,6
M,planned_D2_trials,8
M,incr_per_scan_Q,18
E,1040,baseline (no tare) + 15 s static noise stream
D,365988,15,preroll,5.2833,S,0,36.0000,0.00
D,366180,15,preroll,5.2833,S,0,36.0000,0.00
D,366372,15,preroll,5.2833,S,0,36.0000,0.00
D,366561,15,preroll,5.2833,S,0,36.0000,0.00
D,366753,15,preroll,5.2834,S,0,36.0000,0.00
D,366945,15,preroll,5.2834,S,0,36.0000,0.00
D,367139,15,move,5.2834,S,10,39.0000,0.00
D,367331,15,move,5.2834,S,10,39.0000,0.00
D,367523,15,move,5.2834,S,10,39.0000,0.00
D,367715,15,move,5.2899,U,10,39.0000,0.00
D,367907,15,move,5.2987,U,10,39.0000,0.00
D,368099,15,move,5.2981,U,10,39.0000,0.00
D,368291,15,move,5.2873,U,10,39.0000,0.00
D,368483,15,move,5.2837,U,10,39.0000,0.00
D,368675,15,move,5.2935,U,10,39.0000,0.00
D,368867,15,move,5.3029,U,10,39.0000,0.00
D,369046,15,move,5.3060,U,10,39.0000,0.00
D,369238,15,move,5.3088,U,10,39.0000,0.00
D,369430,15,move,5.3113,U,10,39.0000,0.00
D,369622,15,move,5.3171,U,10,39.0000,0.00
D,369814,15,move,5.3317,U,10,39.0000,0.00
D,370006,15,move,5.3493,U,10,39.0000,0.00
D,370198,15,move,5.3662,U,10,39.0000,0.00
D,370390,15,move,5.3844,U,10,39.0000,0.00
D,370582,15,move,5.4061,U,10,39.0000,0.00
D,370774,15,move,5.4261,U,10,39.0000,0.00
D,370966,15,move,5.4423,U,10,39.0000,0.00
D,371158,15,move,5.4563,U,10,39.0000,0.00
D,371350,15,move,5.4666,U,10,39.0000,0.00
D,371542,15,move,5.4850,U,10,39.0000,0.00
D,371734,15,move,5.5057,U,10,39.0000,0.00
D,371926,15,move,5.5211,U,10,39.0000,0.00
D,372118,15,move,5.5328,U,10,39.0000,0.00
D,372310,15,move,5.5316,U,10,39.0000,0.00
D,372488,15,move,5.5281,U,10,39.0000,0.00
D,372680,15,move,5.5318,U,10,39.0000,0.00
D,372872,15,move,5.5411,U,10,39.0000,0.00
D,373064,15,move,5.5439,U,10,39.0000,0.00
D,373256,15,move,5.5414,U,10,39.0000,0.00
D,373448,15,move,5.5409,U,10,39.0000,0.00
D,373640,15,move,5.5418,U,10,39.0000,0.00
D,373832,15,move,5.5452,U,10,39.0000,0.00
D,374024,15,move,5.5417,U,10,39.0000,0.00
D,374216,15,move,5.5319,U,10,39.0000,0.00
D,374408,15,move,5.5250,U,10,39.0000,0.00
D,374600,15,move,5.5272,U,10,39.0000,0.00
D,374792,15,move,5.5361,U,10,39.0000,0.00
D,374984,15,move,5.5447,U,10,39.0000,0.00
D,375176,15,move,5.5499,U,10,39.0000,0.00
D,375368,15,move,5.5507,U,10,39.0000,0.00
D,375560,15,move,5.5465,U,10,39.0000,0.00
D,375752,15,move,5.5456,U,10,39.0000,0.00
D,375944,15,move,5.5481,U,10,39.0000,0.00
D,376123,15,move,5.5482,U,10,39.0000,0.00
D,376315,15,move,5.5484,U,10,39.0000,0.00
D,376507,15,move,5.5540,U,10,39.0000,0.00
D,376699,15,move,5.5705,U,10,39.0000,0.00
D,376891,15,move,5.5937,U,10,39.0000,0.00
D,377083,15,move,5.6101,U,10,39.0000,0.00
D,377275,15,move,5.6200,U,10,39.0000,0.00
D,377467,15,move,5.6325,U,10,39.0000,0.00
D,377659,15,move,5.6470,U,10,39.0000,0.00
D,377851,15,move,5.6632,U,10,39.0000,0.00
D,378043,15,move,5.6851,U,10,39.0000,0.00
D,378235,15,move,5.7033,U,10,39.0000,0.00
D,378427,15,move,5.7109,U,10,39.0000,0.00
D,378619,15,move,5.7159,U,10,39.0000,0.00
D,378811,15,move,5.7191,U,10,39.0000,0.00
D,379003,15,move,5.7166,U,10,39.0000,0.00
D,379195,15,move,5.7139,U,10,39.0000,0.00
D,379387,15,move,5.7126,U,10,39.0000,0.00
D,379579,15,move,5.7151,U,10,39.0000,0.00
D,379757,15,move,5.7148,U,10,39.0000,0.00
D,379949,15,move,5.7129,U,10,39.0000,0.00
D,380141,15,move,5.7090,U,10,39.0000,0.00
D,380333,15,move,5.7123,U,10,39.0000,0.00
D,380525,15,move,5.7138,U,10,39.0000,0.00
D,380717,15,move,5.7179,U,10,39.0000,0.00
D,380909,15,move,5.7255,U,10,39.0000,0.00
D,381101,15,move,5.7330,U,10,39.0000,0.00
D,381293,15,move,5.7364,U,10,39.0000,0.00
D,381485,15,move,5.7351,U,10,39.0000,0.00
D,381677,15,move,5.7348,U,10,39.0000,0.00
D,381869,15,move,5.7362,U,10,39.0000,0.00
D,382061,15,move,5.7390,U,10,39.0000,0.00
D,382253,15,move,5.7386,U,10,39.0000,0.00
D,382445,15,move,5.7391,U,10,39.0000,0.00
D,382637,15,move,5.7485,U,10,39.0000,0.00
D,382829,15,move,5.7646,U,10,39.0000,0.00
D,383033,15,move,5.7867,U,10,39.0000,0.00
D,383203,15,move,5.8025,U,10,39.0000,0.00
D,383395,15,move,5.8123,U,10,39.0000,0.00
D,383587,15,move,5.8288,U,10,39.0000,0.00
D,383779,15,move,5.8587,U,10,39.0000,0.00
D,383971,15,move,5.8901,U,10,39.0000,0.00
D,384163,15,move,5.9136,U,10,39.0000,0.00
D,384355,15,move,5.9194,U,10,39.0000,0.00
D,384547,15,move,5.9123,U,10,39.0000,0.00
D,384739,15,move,5.9105,U,10,39.0000,0.00
D,384931,15,move,5.9127,U,10,39.0000,0.00
D,385123,15,move,5.9109,U,10,39.0000,0.00
D,385315,15,move,5.9050,U,10,39.0000,0.00
D,385507,15,move,5.9048,U,10,39.0000,0.00
D,385687,15,settle,5.9073,U,0,39.0000,0.00
D,385879,15,settle,5.9101,U,0,39.0000,0.00
D,386071,15,settle,5.9121,U,0,39.0000,0.00
D,386263,15,settle,5.9124,U,0,39.0000,0.00
D,386455,15,settle,5.9123,U,0,39.0000,0.00
D,386647,15,settle,5.9121,U,0,39.0000,0.00
D,386839,15,settle,5.9120,U,0,39.0000,0.00
D,387031,15,settle,5.9119,U,0,39.0000,0.00
D,387223,15,settle,5.9119,U,0,39.0000,0.00
D,387415,15,settle,5.9118,U,0,39.0000,0.00
D,387607,15,settle,5.9117,U,0,39.0000,0.00
D,387799,15,settle,5.9117,S,0,39.0000,0.00
D,387991,15,settle,5.9117,S,0,39.0000,0.00
D,388183,15,settle,5.9116,S,0,39.0000,0.00
D,388375,15,settle,5.9115,U,0,39.0000,0.00
D,388567,15,settle,5.9114,U,0,39.0000,0.00
D,388747,15,settle,5.9114,U,0,39.0000,0.00
D,388939,15,settle,5.9113,U,0,39.0000,0.00
D,389131,15,settle,5.9112,U,0,39.0000,0.00
D,389323,15,settle,5.9112,S,0,39.0000,0.00
D,389515,15,settle,5.9111,U,0,39.0000,0.00
D,389707,15,settle,5.9111,S,0,39.0000,0.00
D,389899,15,settle,5.9110,U,0,39.0000,0.00
D,390091,15,settle,5.9110,S,0,39.0000,0.00
D,390283,15,settle,5.9110,S,0,39.0000,0.00
D,390475,15,settle,5.9109,S,0,39.0000,0.00
D,390667,15,settle,5.9109,S,0,39.0000,0.00
D,390859,15,settle,5.9109,S,0,39.0000,0.00
D,391051,15,settle,5.9109,S,0,39.0000,0.00
D,391243,15,settle,5.9109,S,0,39.0000,0.00
D,391435,15,settle,5.9109,S,0,39.0000,0.00
D,391627,15,settle,5.9109,S,0,39.0000,0.00
D,391819,15,settle,5.9109,S,0,39.0000,0.00
D,392011,15,settle,5.9109,S,0,39.0000,0.00
D,392189,15,settle,5.9109,S,0,39.0000,0.00
D,392381,15,settle,5.9110,S,0,39.0000,0.00
D,392573,15,settle,5.9110,S,0,39.0000,0.00
D,392765,15,settle,5.9110,S,0,39.0000,0.00
D,392957,15,settle,5.9110,S,0,39.0000,0.00
D,393149,15,settle,5.9110,S,0,39.0000,0.00
D,393341,15,settle,5.9110,S,0,39.0000,0.00
D,393533,15,settle,5.9110,S,0,39.0000,0.00
P,393726,15,settled,5.9111,S,39.0000,0.00
S,15,D,3,55,3,10,3,0.0,39.0000,5.2833,5.9048,18.39,5.9111,0.0063,0.6278,5.9111,ok
E,393733,--- flow check D_pre (block 4): 1 rev @ 30 rpm, tilt 55 ---
P,395063,16,flow_before,5.9112,S,39.0000,0.00
D,395157,16,flowmove,5.9112,S,30,40.0000,0.00
D,395349,16,flowmove,5.9112,S,30,40.0000,0.00
D,395541,16,flowmove,5.9112,S,30,40.0000,0.00
D,395733,16,flowmove,5.9112,S,30,40.0000,0.00
D,395925,16,flowmove,5.9033,U,30,40.0000,0.00
D,396117,16,flowmove,5.8906,U,30,40.0000,0.00
D,396309,16,flowmove,5.8950,U,30,40.0000,0.00
D,396501,16,flowmove,5.9068,U,30,40.0000,0.00
D,396693,16,flowmove,5.9087,U,30,40.0000,0.00
D,396885,16,flowmove,5.9093,U,30,40.0000,0.00
D,397077,16,flowmove,5.9159,U,30,40.0000,0.00
D,397269,16,flowmove,5.9239,U,30,40.0000,0.00
D,397448,16,flowmove,5.9396,U,30,40.0000,0.00
P,398788,16,flow_after,5.9629,S,40.0000,0.00
F,4,D_pre,55,30,1,5.9112,5.9629,0.0517
E,398795,=== D trial 17 : tilt 55 rep 4 rpm 15 cruise 3 rev -> halt phase 0 (abs 5.96) ===
P,400127,17,base,5.9624,S,40.0000,0.00
D,400222,17,preroll,5.9623,U,0,40.0000,0.00
D,400414,17,preroll,5.9622,U,0,40.0000,0.00
D,400606,17,preroll,5.9620,U,0,40.0000,0.00
D,400798,17,preroll,5.9619,U,0,40.0000,0.00
D,400990,17,preroll,5.9619,U,0,40.0000,0.00
D,401182,17,preroll,5.9618,U,0,40.0000,0.00
D,401376,17,move,5.9617,U,15,43.0000,0.00
D,401568,17,move,5.9617,S,15,43.0000,0.00
D,401760,17,move,5.9616,U,15,43.0000,0.00
D,401952,17,move,5.9616,S,15,43.0000,0.00
D,402155,17,move,5.9614,U,15,43.0000,0.00
D,402326,17,move,5.9550,U,15,43.0000,0.00
D,402518,17,move,5.9546,U,15,43.0000,0.00
D,402710,17,move,5.9586,U,15,43.0000,0.00
D,402902,17,move,5.9604,U,15,43.0000,0.00
D,403094,17,move,5.9608,U,15,43.0000,0.00
D,403286,17,move,5.9615,U,15,43.0000,0.00
D,403478,17,move,5.9616,U,15,43.0000,0.00
D,403670,17,move,5.9626,U,15,43.0000,0.00
D,403862,17,move,5.9713,U,15,43.0000,0.00
D,404054,17,move,5.9728,U,15,43.0000,0.00
D,404246,17,move,5.9677,U,15,43.0000,0.00
D,404438,17,move,5.9656,U,15,43.0000,0.00
D,404630,17,move,5.9647,U,15,43.0000,0.00
D,404822,17,move,5.9695,U,15,43.0000,0.00
D,405014,17,move,5.9861,U,15,43.0000,0.00
D,405206,17,move,5.9996,U,15,43.0000,0.00
D,405398,17,move,6.0011,U,15,43.0000,0.00
D,405577,17,move,5.9979,U,15,43.0000,0.00
D,405769,17,move,5.9986,U,15,43.0000,0.00
D,405961,17,move,6.0073,U,15,43.0000,0.00
D,406153,17,move,6.0134,U,15,43.0000,0.00
D,406345,17,move,6.0131,U,15,43.0000,0.00
D,406537,17,move,6.0134,U,15,43.0000,0.00
D,406729,17,move,6.0162,U,15,43.0000,0.00
D,406921,17,move,6.0201,U,15,43.0000,0.00
D,407113,17,move,6.0195,U,15,43.0000,0.00
D,407305,17,move,6.0175,U,15,43.0000,0.00
D,407497,17,move,6.0180,U,15,43.0000,0.00
D,407689,17,move,6.0240,U,15,43.0000,0.00
D,407881,17,move,6.0239,U,15,43.0000,0.00
D,408073,17,move,6.0233,U,15,43.0000,0.00
D,408265,17,move,6.0239,U,15,43.0000,0.00
D,408457,17,move,6.0280,U,15,43.0000,0.00
D,408649,17,move,6.0334,U,15,43.0000,0.00
D,408841,17,move,6.0452,U,15,43.0000,0.00
D,409020,17,move,6.0619,U,15,43.0000,0.00
D,409212,17,move,6.0736,U,15,43.0000,0.00
D,409404,17,move,6.0764,U,15,43.0000,0.00
D,409596,17,move,6.0726,U,15,43.0000,0.00
D,409788,17,move,6.0714,U,15,43.0000,0.00
D,409980,17,move,6.0747,U,15,43.0000,0.00
D,410172,17,move,6.0750,U,15,43.0000,0.00
D,410364,17,move,6.0733,U,15,43.0000,0.00
D,410556,17,move,6.0738,U,15,43.0000,0.00
D,410748,17,move,6.0816,U,15,43.0000,0.00
D,410940,17,move,6.0828,U,15,43.0000,0.00
D,411132,17,move,6.0821,U,15,43.0000,0.00
D,411324,17,move,6.0829,U,15,43.0000,0.00
D,411516,17,move,6.0829,U,15,43.0000,0.00
D,411708,17,move,6.0828,U,15,43.0000,0.00
D,411900,17,move,6.0832,U,15,43.0000,0.00
D,412092,17,move,6.0884,U,15,43.0000,0.00
D,412284,17,move,6.0904,U,15,43.0000,0.00
D,412476,17,move,6.0911,U,15,43.0000,0.00
D,412654,17,move,6.0946,U,15,43.0000,0.00
D,412846,17,move,6.1015,U,15,43.0000,0.00
D,413038,17,move,6.1077,U,15,43.0000,0.00
D,413230,17,move,6.1233,U,15,43.0000,0.00
D,413422,17,move,6.1425,U,15,43.0000,0.00
D,413614,17,move,6.1486,U,15,43.0000,0.00
D,413807,17,settle,6.1502,U,0,43.0000,0.00
D,413999,17,settle,6.1502,U,0,43.0000,0.00
D,414191,17,settle,6.1474,U,0,43.0000,0.00
D,414383,17,settle,6.1432,U,0,43.0000,0.00
D,414575,17,settle,6.1421,U,0,43.0000,0.00
D,414767,17,settle,6.1417,U,0,43.0000,0.00
D,414959,17,settle,6.1416,U,0,43.0000,0.00
D,415151,17,settle,6.1415,U,0,43.0000,0.00
D,415343,17,settle,6.1415,S,0,43.0000,0.00
D,415535,17,settle,6.1415,S,0,43.0000,0.00
D,415727,17,settle,6.1415,S,0,43.0000,0.00
D,415907,17,settle,6.1414,S,0,43.0000,0.00
D,416099,17,settle,6.1414,S,0,43.0000,0.00
D,416291,17,settle,6.1414,S,0,43.0000,0.00
D,416483,17,settle,6.1413,S,0,43.0000,0.00
D,416675,17,settle,6.1413,S,0,43.0000,0.00
D,416867,17,settle,6.1413,S,0,43.0000,0.00
D,417059,17,settle,6.1413,S,0,43.0000,0.00
D,417251,17,settle,6.1413,S,0,43.0000,0.00
D,417443,17,settle,6.1413,S,0,43.0000,0.00
D,417635,17,settle,6.1413,S,0,43.0000,0.00
D,417827,17,settle,6.1413,S,0,43.0000,0.00
D,418019,17,settle,6.1414,S,0,43.0000,0.00
D,418211,17,settle,6.1419,U,0,43.0000,0.00
D,418403,17,settle,6.1421,U,0,43.0000,0.00
D,418595,17,settle,6.1423,U,0,43.0000,0.00
D,418787,17,settle,6.1424,U,0,43.0000,0.00
D,418970,17,settle,6.1426,U,0,43.0000,0.00
D,419161,17,settle,6.1427,U,0,43.0000,0.00
D,419353,17,settle,6.1428,U,0,43.0000,0.00
D,419545,17,settle,6.1428,S,0,43.0000,0.00
D,419737,17,settle,6.1428,S,0,43.0000,0.00
D,419929,17,settle,6.1428,S,0,43.0000,0.00
D,420121,17,settle,6.1428,S,0,43.0000,0.00
D,420313,17,settle,6.1428,S,0,43.0000,0.00
D,420505,17,settle,6.1429,S,0,43.0000,0.00
D,420697,17,settle,6.1429,S,0,43.0000,0.00
D,420889,17,settle,6.1429,S,0,43.0000,0.00
D,421081,17,settle,6.1429,S,0,43.0000,0.00
D,421273,17,settle,6.1428,S,0,43.0000,0.00
D,421465,17,settle,6.1428,S,0,43.0000,0.00
D,421644,17,settle,6.1428,S,0,43.0000,0.00
P,421837,17,settled,6.1428,S,43.0000,0.00
S,17,D,4,55,4,15,3,0.0,43.0000,5.9624,6.1486,12.41,6.1428,-0.0058,0.1804,6.1428,ok
E,421845,=== D trial 18 : tilt 55 rep 4 rpm 10 cruise 3 rev -> halt phase 0 (abs 6.14) ===
P,423177,18,base,6.1428,S,43.0000,0.00
D,423270,18,preroll,6.1428,S,0,43.0000,0.00
D,423462,18,preroll,6.1428,S,0,43.0000,0.00
D,423654,18,preroll,6.1428,S,0,43.0000,0.00
D,423846,18,preroll,6.1428,S,0,43.0000,0.00
D,424038,18,preroll,6.1427,S,0,43.0000,0.00
D,424230,18,preroll,6.1427,S,0,43.0000,0.00
D,424424,18,move,6.1427,S,10,46.0000,0.00
D,424616,18,move,6.1427,S,10,46.0000,0.00
D,424808,18,move,6.1427,S,10,46.0000,0.00
D,425000,18,move,6.1422,U,10,46.0000,0.00
D,425192,18,move,6.1365,U,10,46.0000,0.00
D,425384,18,move,6.1319,U,10,46.0000,0.00
D,425576,18,move,6.1325,U,10,46.0000,0.00
D,425768,18,move,6.1342,U,10,46.0000,0.00
D,425946,18,move,6.1357,U,10,46.0000,0.00
D,426138,18,move,6.1374,U,10,46.0000,0.00
D,426330,18,move,6.1423,U,10,46.0000,0.00
D,426522,18,move,6.1461,U,10,46.0000,0.00
D,426714,18,move,6.1445,U,10,46.0000,0.00
D,426906,18,move,6.1428,U,10,46.0000,0.00
D,427098,18,move,6.1419,U,10,46.0000,0.00
D,427290,18,move,6.1418,U,10,46.0000,0.00
D,427482,18,move,6.1427,U,10,46.0000,0.00
D,427674,18,move,6.1491,U,10,46.0000,0.00
D,427866,18,move,6.1604,U,10,46.0000,0.00
D,428058,18,move,6.1722,U,10,46.0000,0.00
D,428250,18,move,6.1787,U,10,46.0000,0.00
D,428442,18,move,6.1804,U,10,46.0000,0.00
D,428634,18,move,6.1894,U,10,46.0000,0.00
D,428826,18,move,6.2104,U,10,46.0000,0.00
D,429018,18,move,6.2398,U,10,46.0000,0.00
D,429210,18,move,6.2656,U,10,46.0000,0.00
D,429402,18,move,6.2825,U,10,46.0000,0.00
D,429580,18,move,6.2936,U,10,46.0000,0.00
D,429772,18,move,6.2969,U,10,46.0000,0.00
D,429964,18,move,6.2940,U,10,46.0000,0.00
D,430156,18,move,6.2934,U,10,46.0000,0.00
D,430348,18,move,6.2933,U,10,46.0000,0.00
D,430540,18,move,6.2925,U,10,46.0000,0.00
D,430732,18,move,6.2902,U,10,46.0000,0.00
D,430924,18,move,6.2910,U,10,46.0000,0.00
D,431116,18,move,6.2916,U,10,46.0000,0.00
D,431308,18,move,6.2905,U,10,46.0000,0.00
D,431500,18,move,6.2778,U,10,46.0000,0.00
D,431692,18,move,6.2751,U,10,46.0000,0.00
D,431884,18,move,6.2828,U,10,46.0000,0.00
D,432076,18,move,6.2938,U,10,46.0000,0.00
D,432268,18,move,6.2999,U,10,46.0000,0.00
D,432460,18,move,6.3007,U,10,46.0000,0.00
D,432652,18,move,6.3013,U,10,46.0000,0.00
D,432844,18,move,6.3068,U,10,46.0000,0.00
D,433036,18,move,6.3196,U,10,46.0000,0.00
D,433214,18,move,6.3356,U,10,46.0000,0.00
D,433406,18,move,6.3495,U,10,46.0000,0.00
D,433598,18,move,6.3629,U,10,46.0000,0.00
D,433790,18,move,6.3801,U,10,46.0000,0.00
D,433982,18,move,6.4040,U,10,46.0000,0.00
D,434174,18,move,6.4257,U,10,46.0000,0.00
D,434366,18,move,6.4408,U,10,46.0000,0.00
D,434558,18,move,6.4514,U,10,46.0000,0.00
D,434750,18,move,6.4616,U,10,46.0000,0.00
D,434942,18,move,6.4705,U,10,46.0000,0.00
D,435134,18,move,6.4794,U,10,46.0000,0.00
D,435326,18,move,6.4904,U,10,46.0000,0.00
D,435518,18,move,6.5029,U,10,46.0000,0.00
D,435710,18,move,6.5088,U,10,46.0000,0.00
D,435902,18,move,6.5071,U,10,46.0000,0.00
D,436094,18,move,6.5064,U,10,46.0000,0.00
D,436286,18,move,6.5074,U,10,46.0000,0.00
D,436478,18,move,6.5080,U,10,46.0000,0.00
D,436661,18,move,6.5072,U,10,46.0000,0.00
D,436852,18,move,6.5044,U,10,46.0000,0.00
D,437044,18,move,6.5044,U,10,46.0000,0.00
D,437236,18,move,6.4993,U,10,46.0000,0.00
D,437428,18,move,6.4960,U,10,46.0000,0.00
D,437620,18,move,6.4977,U,10,46.0000,0.00
D,437812,18,move,6.5043,U,10,46.0000,0.00
D,438004,18,move,6.5086,U,10,46.0000,0.00
D,438196,18,move,6.5110,U,10,46.0000,0.00
D,438388,18,move,6.5169,U,10,46.0000,0.00
D,438580,18,move,6.5214,U,10,46.0000,0.00
D,438772,18,move,6.5201,U,10,46.0000,0.00
D,438964,18,move,6.5174,U,10,46.0000,0.00
D,439156,18,move,6.5166,U,10,46.0000,0.00
D,439335,18,move,6.5181,U,10,46.0000,0.00
D,439527,18,move,6.5193,U,10,46.0000,0.00
D,439719,18,move,6.5219,U,10,46.0000,0.00
D,439911,18,move,6.5293,U,10,46.0000,0.00
D,440103,18,move,6.5480,U,10,46.0000,0.00
D,440295,18,move,6.5656,U,10,46.0000,0.00
D,440487,18,move,6.5737,U,10,46.0000,0.00
D,440679,18,move,6.5772,U,10,46.0000,0.00
D,440871,18,move,6.5901,U,10,46.0000,0.00
D,441063,18,move,6.6142,U,10,46.0000,0.00
D,441255,18,move,6.6392,U,10,46.0000,0.00
D,441447,18,move,6.6581,U,10,46.0000,0.00
D,441639,18,move,6.6657,U,10,46.0000,0.00
D,441831,18,move,6.6641,U,10,46.0000,0.00
D,442023,18,move,6.6645,U,10,46.0000,0.00
D,442215,18,move,6.6673,U,10,46.0000,0.00
D,442407,18,move,6.6683,U,10,46.0000,0.00
D,442599,18,move,6.6655,U,10,46.0000,0.00
D,442791,18,move,6.6660,U,10,46.0000,0.00
D,442969,18,settle,6.6678,U,0,46.0000,0.00
D,443161,18,settle,6.6768,U,0,46.0000,0.00
D,443353,18,settle,6.6801,U,0,46.0000,0.00
D,443545,18,settle,6.6805,U,0,46.0000,0.00
D,443737,18,settle,6.6796,U,0,46.0000,0.00
D,443929,18,settle,6.6793,U,0,46.0000,0.00
D,444121,18,settle,6.6791,U,0,46.0000,0.00
D,444313,18,settle,6.6790,U,0,46.0000,0.00
D,444505,18,settle,6.6789,U,0,46.0000,0.00
D,444697,18,settle,6.6788,U,0,46.0000,0.00
D,444889,18,settle,6.6788,S,0,46.0000,0.00
D,445081,18,settle,6.6787,U,0,46.0000,0.00
D,445273,18,settle,6.6787,S,0,46.0000,0.00
D,445465,18,settle,6.6786,S,0,46.0000,0.00
D,445657,18,settle,6.6786,S,0,46.0000,0.00
D,445849,18,settle,6.6785,U,0,46.0000,0.00
D,446041,18,settle,6.6784,U,0,46.0000,0.00
D,446233,18,settle,6.6784,S,0,46.0000,0.00
D,446412,18,settle,6.6783,S,0,46.0000,0.00
D,446604,18,settle,6.6783,S,0,46.0000,0.00
D,446796,18,settle,6.6783,S,0,46.0000,0.00
D,446988,18,settle,6.6783,S,0,46.0000,0.00
D,447180,18,settle,6.6783,S,0,46.0000,0.00
D,447372,18,settle,6.6783,S,0,46.0000,0.00
D,447564,18,settle,6.6783,S,0,46.0000,0.00
D,447756,18,settle,6.6783,S,0,46.0000,0.00
D,447948,18,settle,6.6783,S,0,46.0000,0.00
D,448140,18,settle,6.6783,S,0,46.0000,0.00
D,448332,18,settle,6.6784,S,0,46.0000,0.00
D,448524,18,settle,6.6784,S,0,46.0000,0.00
D,448716,18,settle,6.6784,S,0,46.0000,0.00
D,448908,18,settle,6.6784,S,0,46.0000,0.00
D,449100,18,settle,6.6784,S,0,46.0000,0.00
D,449292,18,settle,6.6785,S,0,46.0000,0.00
D,449484,18,settle,6.6788,U,0,46.0000,0.00
D,449676,18,settle,6.6788,U,0,46.0000,0.00
D,449868,18,settle,6.6789,U,0,46.0000,0.00
D,450046,18,settle,6.6789,S,0,46.0000,0.00
D,450238,18,settle,6.6789,S,0,46.0000,0.00
D,450430,18,settle,6.6790,S,0,46.0000,0.00
D,450622,18,settle,6.6790,S,0,46.0000,0.00
D,450814,18,settle,6.6791,S,0,46.0000,0.00
P,451007,18,settled,6.6791,S,46.0000,0.00
S,18,D,4,55,4,10,3,0.0,46.0000,6.1428,6.6660,18.39,6.6791,0.0131,0.5363,6.6791,ok
E,451015,=== D trial 19 : tilt 55 rep 4 rpm 5 cruise 3 rev -> halt phase 0 (abs 6.68) ===
P,452450,19,base,6.6791,S,46.0000,0.00
D,452542,19,preroll,6.6791,S,0,46.0000,0.00
D,452734,19,preroll,6.6792,S,0,46.0000,0.00
D,452926,19,preroll,6.6792,S,0,46.0000,0.00
D,453118,19,preroll,6.6792,S,0,46.0000,0.00
D,453310,19,preroll,6.6792,S,0,46.0000,0.00
D,453502,19,preroll,6.6792,S,0,46.0000,0.00
D,453681,19,move,6.6792,S,5,49.0000,0.00
D,453873,19,move,6.6796,U,5,49.0000,0.00
D,454065,19,move,6.6797,U,5,49.0000,0.00
D,454257,19,move,6.6799,U,5,49.0000,0.00
D,454461,19,move,6.6955,U,5,49.0000,0.00
D,454636,19,move,6.7117,U,5,49.0000,0.00
D,454828,19,move,6.7101,U,5,49.0000,0.00
D,455020,19,move,6.7040,U,5,49.0000,0.00
D,455212,19,move,6.7021,U,5,49.0000,0.00
D,455404,19,move,6.6974,U,5,49.0000,0.00
D,455596,19,move,6.6956,U,5,49.0000,0.00
D,455788,19,move,6.6975,U,5,49.0000,0.00
D,455980,19,move,6.6986,U,5,49.0000,0.00
D,456172,19,move,6.7018,U,5,49.0000,0.00
D,456364,19,move,6.7059,U,5,49.0000,0.00
D,456556,19,move,6.7112,U,5,49.0000,0.00
D,456748,19,move,6.7153,U,5,49.0000,0.00
D,456940,19,move,6.7206,U,5,49.0000,0.00
D,457132,19,move,6.7293,U,5,49.0000,0.00
D,457324,19,move,6.7392,U,5,49.0000,0.00
D,457516,19,move,6.7527,U,5,49.0000,0.00
D,457708,19,move,6.7693,U,5,49.0000,0.00
D,457900,19,move,6.7852,U,5,49.0000,0.00
D,458078,19,move,6.8056,U,5,49.0000,0.00
D,458270,19,move,6.8295,U,5,49.0000,0.00
D,458462,19,move,6.8529,U,5,49.0000,0.00
D,458654,19,move,6.8748,U,5,49.0000,0.00
D,458846,19,move,6.8891,U,5,49.0000,0.00
D,459038,19,move,6.8950,U,5,49.0000,0.00
D,459230,19,move,6.9016,U,5,49.0000,0.00
D,459422,19,move,6.9123,U,5,49.0000,0.00
D,459614,19,move,6.9186,U,5,49.0000,0.00
D,459806,19,move,6.9134,U,5,49.0000,0.00
D,459998,19,move,6.9129,U,5,49.0000,0.00
D,460190,19,move,6.9329,U,5,49.0000,0.00
D,460382,19,move,6.9509,U,5,49.0000,0.00
D,460574,19,move,6.9599,U,5,49.0000,0.00
D,460766,19,move,6.9656,U,5,49.0000,0.00
D,460958,19,move,6.9711,U,5,49.0000,0.00
D,461150,19,move,6.9759,U,5,49.0000,0.00
D,461342,19,move,6.9797,U,5,49.0000,0.00
D,461534,19,move,6.9932,U,5,49.0000,0.00
D,461713,19,move,7.0139,U,5,49.0000,0.00
D,461905,19,move,7.0240,U,5,49.0000,0.00
D,462097,19,move,7.0203,U,5,49.0000,0.00
D,462289,19,move,7.0144,U,5,49.0000,0.00
D,462481,19,move,7.0149,U,5,49.0000,0.00
D,462673,19,move,7.0197,U,5,49.0000,0.00
