M,controller,pid-v1
M,powder_id,salt
M,target_g,1.0
M,kp,150.0
M,ki,8.0
M,t_ant_s,1.1
M,max_rpm,45.0
M,tol_g,0.002
E,20,preroll start (pre-zeroing absolute mass)
D,326181,0.9406,S,25.0,14.91,60,dose
D,326275,0.9406,S,25.0,14.91,60,dose
D,326369,0.9406,S,25.0,14.91,60,dose
D,326465,0.9406,S,25.0,14.91,60,dose
D,326560,0.9406,S,25.0,14.91,60,dose
D,326654,0.9406,S,25.0,14.91,60,dose
D,326750,0.9406,S,25.0,14.91,60,dose
D,326846,0.9406,S,25.0,14.91,60,dose
D,326942,0.9406,S,25.0,14.91,60,dose
D,327038,0.9406,S,25.0,14.91,60,dose
D,327133,0.9406,S,25.0,14.91,60,dose
D,327229,0.9406,S,25.0,14.91,60,dose
D,327325,0.9407,S,25.0,14.91,60,dose
D,327421,0.9407,S,25.0,14.90,60,dose
D,327515,0.9407,S,25.0,14.89,60,dose
D,327610,0.9407,S,25.0,14.89,60,dose
D,327706,0.9407,S,25.0,14.89,60,dose
D,327802,0.9407,S,25.0,14.89,60,dose
D,327898,0.9407,S,25.0,14.88,60,dose
D,327994,0.9407,S,25.0,14.88,60,dose
D,328090,0.9407,S,25.0,14.88,60,dose
D,328186,0.9407,S,25.0,14.88,60,dose
D,328282,0.9407,S,25.0,14.88,60,dose
D,328376,0.9407,S,25.0,14.88,60,dose
D,328471,0.9407,S,25.0,14.88,60,dose
D,328567,0.9407,S,25.0,14.88,60,dose
D,328663,0.9407,S,25.0,14.88,60,dose
D,328759,0.9407,S,25.0,14.88,60,dose
D,328855,0.9407,S,25.0,14.89,60,dose
D,328950,0.9407,S,25.0,14.89,60,dose
D,329046,0.9407,S,25.0,14.89,60,dose
D,329142,0.9407,S,25.0,14.89,60,dose
D,329238,0.9407,S,25.0,14.89,60,dose
D,329332,0.9407,S,25.0,14.89,60,dose
D,329428,0.9407,S,25.0,14.89,60,dose
D,329524,0.9407,S,25.0,14.89,60,dose
D,329619,0.9407,S,25.0,14.89,60,dose
D,329715,0.9407,S,25.0,14.89,60,dose
D,329811,0.9407,S,25.0,14.89,60,dose
D,329907,0.9407,S,25.0,14.89,60,dose
D,330003,0.9407,S,25.0,14.89,60,dose
D,330099,0.9407,S,25.0,14.89,60,dose
D,330193,0.9407,S,25.0,14.89,60,dose
D,330288,0.9407,S,25.0,14.89,60,dose
D,330384,0.9407,S,25.0,14.89,60,dose
D,330480,0.9407,S,25.0,14.89,60,dose
D,330576,0.9407,S,25.0,14.89,60,dose
D,330672,0.9407,S,25.0,14.89,60,dose
D,330768,0.9407,S,25.0,14.89,60,dose
D,330863,0.9407,S,25.0,14.89,60,dose
D,330959,0.9407,S,25.0,14.89,60,dose
D,331053,0.9407,S,25.0,14.89,60,dose
D,331149,0.9407,S,25.0,14.89,60,dose
D,331245,0.9407,S,25.0,14.89,60,dose
D,331340,0.9407,S,25.0,14.89,60,dose
D,331436,0.9407,S,25.0,14.89,60,dose
D,331532,0.9407,S,25.0,14.89,60,dose
D,331628,0.9407,S,25.0,14.89,60,dose
D,331724,0.9407,S,25.0,14.89,60,dose
D,331829,0.9407,S,25.0,14.89,60,dose
D,331923,0.9407,S,25.0,14.89,60,dose
D,332017,0.9407,S,25.0,14.89,60,dose
D,332111,0.9407,S,25.0,14.89,60,dose
D,332205,0.9407,S,25.0,14.89,60,dose
D,332299,0.9407,S,25.0,14.89,60,dose
D,332393,0.9407,S,25.0,14.89,60,dose
D,332489,0.9407,S,25.0,14.89,60,dose
D,332585,0.9407,S,25.0,14.89,60,dose
D,332680,0.9407,S,25.0,14.89,60,dose
D,332776,0.9407,S,25.0,14.89,60,dose
D,332870,0.9407,S,25.0,14.89,60,dose
D,332966,0.9407,S,25.0,14.89,60,dose
D,333062,0.9407,S,25.0,14.89,60,dose
D,333158,0.9407,S,25.0,14.89,60,dose
D,333253,0.9407,S,25.0,14.89,60,dose
D,333349,0.9407,S,25.0,14.89,60,dose
D,333445,0.9407,S,25.0,14.89,60,dose
D,333541,0.9407,S,25.0,14.89,60,dose
D,333637,0.9407,S,25.0,14.89,60,dose
D,333731,0.9407,S,25.0,14.89,60,dose
D,333827,0.9407,S,25.0,14.89,60,dose
D,333922,0.9407,S,25.0,14.89,60,dose
D,334018,0.9407,S,25.0,14.89,60,dose
D,334114,0.9407,S,25.0,14.89,60,dose
D,334210,0.9407,S,25.0,14.89,60,dose
D,334306,0.9407,S,25.0,14.89,60,dose
E,334311,stall 10 s; tap burst
D,334783,0.9407,S,25.0,0.00,62,dose
D,334879,0.9407,S,25.0,14.89,62,dose
D,334975,0.9407,S,25.0,14.89,62,dose
D,335071,0.9407,S,25.0,14.89,62,dose
D,335167,0.9407,S,25.0,14.89,62,dose
D,335262,0.9407,S,25.0,14.89,62,dose
D,335358,0.9407,S,25.0,14.89,62,dose
D,335454,0.9407,S,25.0,14.89,62,dose
D,335548,0.9407,S,25.0,14.89,62,dose
D,335644,0.9407,S,25.0,14.89,62,dose
D,335739,0.9407,S,25.0,14.89,62,dose
D,335835,0.9407,S,25.0,14.89,62,dose
D,335931,0.9407,S,25.0,14.89,62,dose
D,336027,0.9407,S,25.0,14.89,62,dose
D,336123,0.9407,S,25.0,14.89,62,dose
D,336219,0.9407,S,25.0,14.89,62,dose
D,336315,0.9407,S,25.0,14.89,62,dose
D,336409,0.9407,S,25.0,14.89,62,dose
D,336504,0.9407,S,25.0,14.89,62,dose
D,336600,0.9407,S,25.0,14.89,62,dose
D,336696,0.9407,S,25.0,14.89,62,dose
D,336792,0.9407,S,25.0,14.89,62,dose
D,336888,0.9407,S,25.0,14.89,62,dose
D,336983,0.9407,S,25.0,14.89,62,dose
D,337079,0.9407,S,25.0,14.89,62,dose
D,337175,0.9407,S,25.0,14.89,62,dose
D,337271,0.9407,S,25.0,14.89,62,dose
D,337365,0.9407,S,25.0,14.89,62,dose
D,337461,0.9407,S,25.0,14.89,62,dose
D,337557,0.9407,S,25.0,14.89,62,dose
D,337653,0.9407,S,25.0,14.89,62,dose
D,337748,0.9407,S,25.0,14.89,62,dose
D,337844,0.9407,S,25.0,14.89,62,dose
D,337940,0.9407,S,25.0,14.89,62,dose
D,338036,0.9407,S,25.0,14.89,62,dose
D,338141,0.9407,S,25.0,14.89,62,dose
D,338235,0.9407,S,25.0,14.89,62,dose
D,338329,0.9407,S,25.0,14.89,62,dose
D,338423,0.9407,S,25.0,14.89,62,dose
D,338517,0.9407,S,25.0,14.89,62,dose
D,338611,0.9407,S,25.0,14.89,62,dose
D,338705,0.9407,S,25.0,14.89,62,dose
D,338801,0.9407,S,25.0,14.89,62,dose
D,338896,0.9407,S,25.0,14.89,62,dose
D,338992,0.9407,S,25.0,14.89,62,dose
D,339086,0.9407,S,25.0,14.89,62,dose
D,339182,0.9407,S,25.0,14.89,62,dose
D,339278,0.9407,S,25.0,14.89,62,dose
D,339374,0.9407,S,25.0,14.89,62,dose
D,339470,0.9407,S,25.0,14.89,62,dose
D,339565,0.9407,S,25.0,14.89,62,dose
D,339661,0.9407,S,25.0,14.89,62,dose
D,339757,0.9407,S,25.0,14.89,62,dose
D,339853,0.9407,S,25.0,14.89,62,dose
D,339949,0.9406,S,25.0,14.89,62,dose
D,340043,0.9406,S,25.0,14.91,62,dose
D,340138,0.9406,S,25.0,14.91,62,dose
D,340234,0.9406,S,25.0,14.92,62,dose
D,340330,0.9406,S,25.0,14.92,62,dose
D,340426,0.9406,S,25.0,14.92,62,dose
D,340522,0.9406,S,25.0,14.92,62,dose
D,340618,0.9406,S,25.0,14.92,62,dose
D,340714,0.9406,S,25.0,14.92,62,dose
D,340809,0.9406,S,25.0,14.92,62,dose
D,340903,0.9406,S,25.0,14.92,62,dose
D,340999,0.9406,S,25.0,14.92,62,dose
D,341095,0.9406,S,25.0,14.92,62,dose
D,341191,0.9406,S,25.0,14.92,62,dose
D,341287,0.9406,S,25.0,14.92,62,dose
D,341382,0.9406,S,25.0,14.92,62,dose
D,341478,0.9406,S,25.0,14.92,62,dose
D,341574,0.9406,S,25.0,14.91,62,dose
D,341670,0.9406,S,25.0,14.91,62,dose
D,341764,0.9406,S,25.0,14.91,62,dose
D,341860,0.9406,S,25.0,14.91,62,dose
D,341956,0.9406,S,25.0,14.91,62,dose
D,342051,0.9406,S,25.0,14.91,62,dose
D,342147,0.9406,S,25.0,14.91,62,dose
D,342243,0.9406,S,25.0,14.91,62,dose
D,342339,0.9406,S,25.0,14.91,62,dose
D,342435,0.9406,S,25.0,14.91,62,dose
D,342531,0.9406,S,25.0,14.91,62,dose
D,342625,0.9406,S,25.0,14.91,62,dose
D,342720,0.9406,S,25.0,14.91,62,dose
D,342816,0.9406,S,25.0,14.91,62,dose
D,342912,0.9406,S,25.0,14.91,62,dose
D,343008,0.9406,S,25.0,14.91,62,dose
D,343104,0.9406,S,25.0,14.91,62,dose
D,343200,0.9406,S,25.0,14.91,62,dose
D,343295,0.9406,S,25.0,14.91,62,dose
D,343391,0.9406,S,25.0,14.91,62,dose
D,343487,0.9406,S,25.0,14.91,62,dose
D,343581,0.9406,S,25.0,14.91,62,dose
D,343677,0.9406,S,25.0,14.91,62,dose
D,343773,0.9406,S,25.0,14.91,62,dose
D,343868,0.9406,S,25.0,14.91,62,dose
D,343965,0.9406,S,25.0,14.91,62,dose
D,344071,0.9406,S,25.0,14.91,62,dose
D,344164,0.9406,S,25.0,14.91,62,dose
D,344258,0.9406,S,25.0,14.91,62,dose
D,344352,0.9406,S,25.0,14.91,62,dose
E,344357,stall 10 s; tap burst
D,344827,0.9406,S,25.0,0.00,64,dose
D,344921,0.9406,S,25.0,14.91,64,dose
D,345017,0.9406,S,25.0,14.91,64,dose
D,345112,0.9406,S,25.0,14.91,64,dose
D,345209,0.9406,S,25.0,14.91,64,dose
D,345303,0.9406,S,25.0,14.91,64,dose
D,345398,0.9406,S,25.0,14.91,64,dose
D,345494,0.9406,S,25.0,14.91,64,dose
D,345590,0.9406,S,25.0,14.91,64,dose
D,345686,0.9406,S,25.0,14.91,64,dose
D,345781,0.9406,S,25.0,14.91,64,dose
D,345877,0.9406,S,25.0,14.91,64,dose
D,345973,0.9406,S,25.0,14.91,64,dose
D,346069,0.9406,S,25.0,14.91,64,dose
D,346165,0.9406,S,25.0,14.91,64,dose
D,346259,0.9406,S,25.0,14.91,64,dose
D,346355,0.9406,S,25.0,14.91,64,dose
D,346451,0.9406,S,25.0,14.91,64,dose
D,346546,0.9406,S,25.0,14.91,64,dose
D,346642,0.9406,S,25.0,14.91,64,dose
D,346738,0.9406,S,25.0,14.91,64,dose
D,346834,0.9406,S,25.0,14.91,64,dose
D,346930,0.9406,S,25.0,14.91,64,dose
D,347026,0.9406,S,25.0,14.91,64,dose
D,347120,0.9406,S,25.0,14.91,64,dose
D,347215,0.9406,S,25.0,14.91,64,dose
D,347311,0.9406,S,25.0,14.91,64,dose
D,347407,0.9406,S,25.0,14.91,64,dose
D,347503,0.9406,S,25.0,14.91,64,dose
D,347598,0.9406,S,25.0,14.91,64,dose
D,347694,0.9406,S,25.0,14.91,64,dose
D,347790,0.9406,S,25.0,14.91,64,dose
D,347886,0.9406,S,25.0,14.91,64,dose
D,347980,0.9406,S,25.0,14.91,64,dose
D,348076,0.9406,S,25.0,14.91,64,dose
D,348172,0.9406,S,25.0,14.91,64,dose
D,348268,0.9406,S,25.0,14.91,64,dose
D,348363,0.9406,S,25.0,14.91,64,dose
D,348459,0.9406,S,25.0,14.91,64,dose
D,348555,0.9406,S,25.0,14.91,64,dose
D,348651,0.9406,S,25.0,14.91,64,dose
D,348747,0.9406,S,25.0,14.91,64,dose
D,348843,0.9406,S,25.0,14.91,64,dose
D,348937,0.9406,S,25.0,14.91,64,dose
D,349032,0.9406,S,25.0,14.91,64,dose
D,349128,0.9406,S,25.0,14.91,64,dose
D,349224,0.9406,S,25.0,14.91,64,dose
D,349320,0.9406,S,25.0,14.91,64,dose
D,349416,0.9406,S,25.0,14.91,64,dose
D,349512,0.9406,S,25.0,14.91,64,dose
D,349607,0.9406,S,25.0,14.91,64,dose
D,349703,0.9406,S,25.0,14.91,64,dose
D,349797,0.9406,S,25.0,14.91,64,dose
D,349893,0.9406,S,25.0,14.91,64,dose
D,349989,0.9406,S,25.0,14.91,64,dose
D,350085,0.9406,S,25.0,14.91,64,dose
D,350180,0.9406,S,25.0,14.91,64,dose
D,350276,0.9406,S,25.0,14.91,64,dose
D,350381,0.9406,S,25.0,14.91,64,dose
D,350475,0.9406,S,25.0,14.91,64,dose
D,350569,0.9406,S,25.0,14.91,64,dose
D,350663,0.9406,S,25.0,14.91,64,dose
D,350757,0.9406,S,25.0,14.91,64,dose
D,350851,0.9406,S,25.0,14.91,64,dose
D,350945,0.9406,S,25.0,14.91,64,dose
D,351041,0.9406,S,25.0,14.91,64,dose
D,351137,0.9406,S,25.0,14.91,64,dose
D,351233,0.9406,S,25.0,14.91,64,dose
D,351329,0.9406,S,25.0,14.91,64,dose
D,351424,0.9406,S,25.0,14.91,64,dose
D,351520,0.9406,S,25.0,14.91,64,dose
D,351614,0.9406,S,25.0,14.91,64,dose
D,351710,0.9406,S,25.0,14.91,64,dose
D,351806,0.9406,S,25.0,14.91,64,dose
D,351902,0.9406,S,25.0,14.91,64,dose
D,351997,0.9406,S,25.0,14.91,64,dose
D,352094,0.9406,S,25.0,14.91,64,dose
D,352189,0.9406,S,25.0,14.91,64,dose
D,352285,0.9406,S,25.0,14.91,64,dose
D,352381,0.9406,S,25.0,14.91,64,dose
D,352475,0.9406,S,25.0,14.91,64,dose
D,352571,0.9406,S,25.0,14.91,64,dose
D,352666,0.9406,S,25.0,14.91,64,dose
D,352762,0.9406,S,25.0,14.91,64,dose
D,352858,0.9406,S,25.0,14.91,64,dose
D,352954,0.9406,S,25.0,14.91,64,dose
D,353050,0.9406,S,25.0,14.91,64,dose
D,353146,0.9406,S,25.0,14.91,64,dose
D,353242,0.9406,S,25.0,14.91,64,dose
D,353336,0.9406,S,25.0,14.91,64,dose
D,353431,0.9406,S,25.0,14.91,64,dose
D,353527,0.9406,S,25.0,14.91,64,dose
D,353623,0.9406,S,25.0,14.91,64,dose
D,353719,0.9406,S,25.0,14.91,64,dose
D,353814,0.9406,S,25.0,14.91,64,dose
D,353910,0.9406,S,25.0,14.91,64,dose
D,354006,0.9406,S,25.0,14.91,64,dose
D,354102,0.9406,S,25.0,14.91,64,dose
D,354196,0.9406,S,25.0,14.91,64,dose
D,354292,0.9406,S,25.0,14.91,64,dose
D,354388,0.9406,S,25.0,14.91,64,dose
E,354393,stall 10 s; tap burst
D,354867,0.9406,S,25.0,0.00,66,dose
D,354963,0.9406,S,25.0,14.91,66,dose
D,355059,0.9406,S,25.0,14.91,66,dose
D,355153,0.9406,S,25.0,14.91,66,dose
D,355248,0.9406,S,25.0,14.91,66,dose
D,355344,0.9406,S,25.0,14.91,66,dose
D,355440,0.9406,S,25.0,14.91,66,dose
D,355536,0.9406,S,25.0,14.91,66,dose
D,355632,0.9406,S,25.0,14.91,66,dose
D,355727,0.9406,S,25.0,14.91,66,dose
D,355823,0.9406,S,25.0,14.91,66,dose
D,355919,0.9406,S,25.0,14.91,66,dose
D,356013,0.9406,S,25.0,14.91,66,dose
D,356109,0.9406,S,25.0,14.91,66,dose
D,356205,0.9406,S,25.0,14.91,66,dose
D,356301,0.9406,S,25.0,14.91,66,dose
D,356397,0.9406,S,25.0,14.91,66,dose
D,356492,0.9406,S,25.0,14.91,66,dose
D,356588,0.9406,S,25.0,14.91,66,dose
D,356694,0.9406,S,25.0,14.91,66,dose
D,356787,0.9406,S,25.0,14.91,66,dose
D,356881,0.9406,S,25.0,14.91,66,dose
D,356975,0.9406,S,25.0,14.91,66,dose
D,357069,0.9406,S,25.0,14.91,66,dose
D,357163,0.9406,S,25.0,14.91,66,dose
D,357257,0.9406,S,25.0,14.91,66,dose
D,357353,0.9406,S,25.0,14.91,66,dose
D,357449,0.9406,S,25.0,14.91,66,dose
D,357545,0.9406,S,25.0,14.91,66,dose
D,357641,0.9406,S,25.0,14.91,66,dose
D,357736,0.9406,S,25.0,14.91,66,dose
D,357830,0.9406,S,25.0,14.91,66,dose
D,357926,0.9406,S,25.0,14.91,66,dose
D,358022,0.9406,S,25.0,14.91,66,dose
D,358118,0.9406,S,25.0,14.91,66,dose
D,358213,0.9406,S,25.0,14.91,66,dose
D,358309,0.9406,S,25.0,14.91,66,dose
D,358405,0.9406,S,25.0,14.91,66,dose
D,358501,0.9406,S,25.0,14.91,66,dose
D,358597,0.9406,S,25.0,14.91,66,dose
D,358691,0.9406,S,25.0,14.91,66,dose
D,358787,0.9406,S,25.0,14.91,66,dose
D,358882,0.9406,S,25.0,14.91,66,dose
D,358978,0.9406,S,25.0,14.91,66,dose
D,359074,0.9406,S,25.0,14.91,66,dose
D,359170,0.9406,S,25.0,14.91,66,dose
D,359266,0.9406,S,25.0,14.91,66,dose
D,359362,0.9406,S,25.0,14.91,66,dose
D,359458,0.9406,S,25.0,14.91,66,dose
D,359552,0.9406,S,25.0,14.91,66,dose
D,359647,0.9406,S,25.0,14.91,66,dose
D,359743,0.9406,S,25.0,14.91,66,dose
D,359839,0.9406,S,25.0,14.91,66,dose
D,359935,0.9406,S,25.0,14.91,66,dose
D,360031,0.9406,S,25.0,14.91,66,dose
D,360127,0.9406,S,25.0,14.91,66,dose
D,360222,0.9406,S,25.0,14.91,66,dose
D,360318,0.9406,S,25.0,14.91,66,dose
D,360414,0.9406,S,25.0,14.91,66,dose
D,360508,0.9406,S,25.0,14.91,66,dose
D,360604,0.9406,S,25.0,14.91,66,dose
D,360699,0.9406,S,25.0,14.91,66,dose
D,360795,0.9406,S,25.0,14.91,66,dose
D,360891,0.9406,S,25.0,14.91,66,dose
D,360987,0.9406,S,25.0,14.91,66,dose
D,361083,0.9406,S,25.0,14.91,66,dose
D,361179,0.9406,S,25.0,14.91,66,dose
D,361275,0.9406,S,25.0,14.91,66,dose
D,361369,0.9406,S,25.0,14.91,66,dose
D,361464,0.9406,S,25.0,14.91,66,dose
D,361560,0.9406,S,25.0,14.91,66,dose
D,361656,0.9406,S,25.0,14.91,66,dose
D,361752,0.9406,S,25.0,14.91,66,dose
D,361848,0.9406,S,25.0,14.91,66,dose
D,361944,0.9406,S,25.0,14.91,66,dose
D,362039,0.9406,S,25.0,14.91,66,dose
D,362135,0.9406,S,25.0,14.91,66,dose
D,362229,0.9406,S,25.0,14.91,66,dose
D,362325,0.9406,S,25.0,14.91,66,dose
D,362421,0.9406,S,25.0,14.91,66,dose
D,362517,0.9406,S,25.0,14.91,66,dose
D,362622,0.9406,S,25.0,14.91,66,dose
D,362716,0.9406,S,25.0,14.91,66,dose
D,362810,0.9406,S,25.0,14.91,66,dose
D,362904,0.9406,S,25.0,14.91,66,dose
D,362998,0.9406,S,25.0,14.91,66,dose
D,363092,0.9406,S,25.0,14.91,66,dose
D,363186,0.9406,S,25.0,14.91,66,dose
D,363281,0.9406,S,25.0,14.91,66,dose
D,363377,0.9406,S,25.0,14.91,66,dose
D,363473,0.9406,S,25.0,14.91,66,dose
D,363569,0.9406,S,25.0,14.91,66,dose
D,363665,0.9406,S,25.0,14.91,66,dose
D,363761,0.9406,S,25.0,14.91,66,dose
D,363856,0.9406,S,25.0,14.91,66,dose
D,363952,0.9406,S,25.0,14.91,66,dose
D,364046,0.9406,S,25.0,14.91,66,dose
D,364142,0.9406,S,25.0,14.91,66,dose
D,364238,0.9406,S,25.0,14.91,66,dose
D,364334,0.9406,S,25.0,14.91,66,dose
D,364430,0.9406,S,25.0,14.91,66,dose
E,364435,stall 10 s; tap burst
D,364907,0.9406,S,25.0,0.00,68,dose
D,365003,0.9406,S,25.0,14.91,68,dose
D,365099,0.9406,S,25.0,14.91,68,dose
D,365194,0.9406,S,25.0,14.91,68,dose
D,365290,0.9406,S,25.0,14.91,68,dose
D,365386,0.9406,S,25.0,14.91,68,dose
D,365482,0.9406,S,25.0,14.91,68,dose
D,365578,0.9406,S,25.0,14.91,68,dose
D,365674,0.9406,S,25.0,14.91,68,dose
D,365768,0.9406,S,25.0,14.91,68,dose
D,365863,0.9406,S,25.0,14.91,68,dose
D,365959,0.9406,S,25.0,14.91,68,dose
D,366055,0.9406,S,25.0,14.91,68,dose
D,366151,0.9406,S,25.0,14.91,68,dose
D,366247,0.9406,S,25.0,14.91,68,dose
D,366342,0.9406,S,25.0,14.91,68,dose
D,366439,0.9406,S,25.0,14.91,68,dose
D,366534,0.9406,S,25.0,14.91,68,dose
D,366630,0.9406,S,25.0,14.91,68,dose
D,366724,0.9406,S,25.0,14.91,68,dose
D,366820,0.9406,S,25.0,14.91,68,dose
D,366916,0.9406,S,25.0,14.91,68,dose
D,367012,0.9406,S,25.0,14.91,68,dose
D,367107,0.9406,S,25.0,14.91,68,dose
D,367203,0.9406,S,25.0,14.91,68,dose
D,367299,0.9406,S,25.0,14.91,68,dose
D,367395,0.9406,S,25.0,14.91,68,dose
D,367491,0.9406,S,25.0,14.91,68,dose
D,367585,0.9406,S,25.0,14.91,68,dose
D,367681,0.9406,S,25.0,14.91,68,dose
D,367776,0.9406,S,25.0,14.91,68,dose
D,367872,0.9406,S,25.0,14.91,68,dose
D,367968,0.9406,S,25.0,14.91,68,dose
D,368064,0.9406,S,25.0,14.91,68,dose
D,368160,0.9406,S,25.0,14.91,68,dose
D,368256,0.9406,S,25.0,14.91,68,dose
D,368351,0.9406,S,25.0,14.91,68,dose
D,368445,0.9406,S,25.0,14.91,68,dose
D,368541,0.9406,S,25.0,14.91,68,dose
D,368637,0.9406,S,25.0,14.91,68,dose
D,368733,0.9406,S,25.0,14.91,68,dose
D,368829,0.9406,S,25.0,14.91,68,dose
D,368934,0.9406,S,25.0,14.91,68,dose
D,369028,0.9406,S,25.0,14.91,68,dose
D,369122,0.9406,S,25.0,14.91,68,dose
D,369216,0.9406,S,25.0,14.91,68,dose
D,369310,0.9406,S,25.0,14.91,68,dose
D,369404,0.9406,S,25.0,14.91,68,dose
D,369498,0.9406,S,25.0,14.91,68,dose
D,369593,0.9406,S,25.0,14.91,68,dose
D,369689,0.9406,S,25.0,14.91,68,dose
D,369785,0.9406,S,25.0,14.91,68,dose
D,369881,0.9406,S,25.0,14.91,68,dose
D,369977,0.9406,S,25.0,14.91,68,dose
D,370073,0.9406,S,25.0,14.91,68,dose
D,370168,0.9406,S,25.0,14.91,68,dose
D,370262,0.9406,S,25.0,14.91,68,dose
D,370358,0.9406,S,25.0,14.91,68,dose
D,370454,0.9406,S,25.0,14.91,68,dose
D,370550,0.9406,S,25.0,14.91,68,dose
D,370646,0.9406,S,25.0,14.91,68,dose
D,370742,0.9406,S,25.0,14.91,68,dose
D,370837,0.9406,S,25.0,14.91,68,dose
D,370933,0.9406,S,25.0,14.91,68,dose
D,371029,0.9406,S,25.0,14.91,68,dose
D,371123,0.9406,S,25.0,14.91,68,dose
D,371219,0.9406,S,25.0,14.91,68,dose
D,371315,0.9406,S,25.0,14.91,68,dose
D,371410,0.9406,S,25.0,14.91,68,dose
D,371506,0.9406,S,25.0,14.91,68,dose
D,371602,0.9406,S,25.0,14.91,68,dose
D,371698,0.9406,S,25.0,14.91,68,dose
D,371794,0.9406,S,25.0,14.91,68,dose
D,371890,0.9406,S,25.0,14.91,68,dose
D,371985,0.9406,S,25.0,14.91,68,dose
D,372079,0.9406,S,25.0,14.91,68,dose
D,372175,0.9406,S,25.0,14.91,68,dose
D,372271,0.9406,S,25.0,14.91,68,dose
D,372367,0.9406,S,25.0,14.91,68,dose
D,372463,0.9406,S,25.0,14.91,68,dose
D,372559,0.9406,S,25.0,14.91,68,dose
D,372654,0.9406,S,25.0,14.91,68,dose
D,372750,0.9406,S,25.0,14.91,68,dose
D,372846,0.9406,S,25.0,14.91,68,dose
D,372940,0.9406,S,25.0,14.91,68,dose
D,373036,0.9406,S,25.0,14.91,68,dose
D,373132,0.9406,S,25.0,14.91,68,dose
D,373227,0.9406,S,25.0,14.91,68,dose
D,373323,0.9406,S,25.0,14.91,68,dose
D,373419,0.9406,S,25.0,14.91,68,dose
D,373515,0.9406,S,25.0,14.91,68,dose
D,373611,0.9406,S,25.0,14.91,68,dose
D,373707,0.9406,S,25.0,14.91,68,dose
D,373801,0.9406,S,25.0,14.91,68,dose
D,373896,0.9406,S,25.0,14.91,68,dose
D,373992,0.9406,S,25.0,14.91,68,dose
D,374088,0.9406,S,25.0,14.91,68,dose
D,374184,0.9406,S,25.0,14.91,68,dose
D,374280,0.9406,S,25.0,14.91,68,dose
D,374376,0.9406,S,25.0,14.91,68,dose
D,374471,0.9406,S,25.0,14.91,68,dose
E,374476,stall 10 s; tap burst
D,374949,0.9406,S,25.0,0.00,70,dose
D,375045,0.9406,S,25.0,14.91,70,dose
D,375140,0.9406,S,25.0,14.91,70,dose
D,375245,0.9406,S,25.0,14.91,70,dose
D,375339,0.9406,S,25.0,14.91,70,dose
D,375433,0.9406,S,25.0,14.91,70,dose
D,375527,0.9406,S,25.0,14.91,70,dose
D,375621,0.9406,S,25.0,14.91,70,dose
D,375715,0.9406,S,25.0,14.91,70,dose
D,375809,0.9406,S,25.0,14.91,70,dose
D,375905,0.9406,S,25.0,14.91,70,dose
D,376001,0.9406,S,25.0,14.91,70,dose
D,376097,0.9406,S,25.0,14.91,70,dose
D,376193,0.9406,S,25.0,14.91,70,dose
D,376289,0.9406,S,25.0,14.91,70,dose
D,376384,0.9406,S,25.0,14.91,70,dose
D,376478,0.9406,S,25.0,14.91,70,dose
D,376574,0.9406,S,25.0,14.91,70,dose
D,376670,0.9406,S,25.0,14.91,70,dose
D,376766,0.9406,S,25.0,14.91,70,dose
D,376862,0.9406,S,25.0,14.91,70,dose
D,376957,0.9406,S,25.0,14.91,70,dose
D,377053,0.9406,S,25.0,14.91,70,dose
D,377149,0.9406,S,25.0,14.91,70,dose
D,377245,0.9406,S,25.0,14.91,70,dose
D,377339,0.9406,S,25.0,14.91,70,dose
D,377435,0.9406,S,25.0,14.91,70,dose
D,377531,0.9406,S,25.0,14.91,70,dose
D,377627,0.9406,S,25.0,14.91,70,dose
D,377722,0.9406,S,25.0,14.91,70,dose
D,377818,0.9406,S,25.0,14.91,70,dose
D,377914,0.9406,S,25.0,14.91,70,dose
D,378010,0.9406,S,25.0,14.91,70,dose
D,378106,0.9406,S,25.0,14.91,70,dose
D,378202,0.9406,S,25.0,14.91,70,dose
D,378296,0.9406,S,25.0,14.91,70,dose
D,378391,0.9406,S,25.0,14.91,70,dose
D,378487,0.9406,S,25.0,14.91,70,dose
D,378583,0.9406,S,25.0,14.91,70,dose
D,378679,0.9406,S,25.0,14.91,70,dose
D,378775,0.9406,S,25.0,14.91,70,dose
D,378870,0.9406,S,25.0,14.91,70,dose
D,378966,0.9406,S,25.0,14.91,70,dose
D,379062,0.9406,S,25.0,14.91,70,dose
D,379156,0.9406,S,25.0,14.91,70,dose
D,379252,0.9406,S,25.0,14.91,70,dose
D,379348,0.9406,S,25.0,14.91,70,dose
D,379444,0.9406,S,25.0,14.91,70,dose
D,379539,0.9406,S,25.0,14.91,70,dose
D,379635,0.9406,S,25.0,14.91,70,dose
D,379731,0.9406,S,25.0,14.91,70,dose
D,379827,0.9406,S,25.0,14.91,70,dose
D,379923,0.9406,S,25.0,14.91,70,dose
D,380017,0.9406,S,25.0,14.91,70,dose
D,380113,0.9406,S,25.0,14.91,70,dose
D,380208,0.9406,S,25.0,14.91,70,dose
D,380304,0.9406,S,25.0,14.91,70,dose
D,380400,0.9406,S,25.0,14.91,70,dose
D,380496,0.9406,S,25.0,14.91,70,dose
D,380592,0.9406,S,25.0,14.91,70,dose
D,380688,0.9406,S,25.0,14.91,70,dose
D,380783,0.9406,S,25.0,14.91,70,dose
