M,experiment,kf-bangbang-stop-accuracy
M,powder_id,salt
M,tau_bal_s,0.16
M,tau_after_s,0.25
M,rate_tau_s,0.5
M,ff_prior_g_per_rev,0.1
M,q_acc_sd,0.25
M,r_sd_quiet,0.0004
M,r_sd_actuate,0.002
M,k_sigma,2.0
M,tilt_plate_deg,55.0
M,rpm,55.0
M,rpm_fast,90.0
M,poll_ms,95
M,budget_g,15.0
M,trials,kf:0.20:55:1|naive:0.50:55:1|kf:0.50:55:1|kfsafe:0.50:55:1|kflag:0.50:55:1|kf:1.00:55:1|naive:1.00:55:1|kfsafe:1.00:55:1|kf:2.00:55:1|kf:2.00:55:2|kf:1.00:90:1|kf:1.00:55:2|kf:0.50:55:2|kf:0.20:55:2
E,1237,static noise baseline 20 s (no tare -- absolute)
D,279968,10,settle,9.9682,U,0,0,,,,,
D,280160,10,settle,9.9798,U,0,0,,,,,
D,280351,10,settle,9.9928,U,0,0,,,,,
D,280541,10,settle,9.9961,U,0,0,,,,,
D,280733,10,settle,9.9958,U,0,0,,,,,
D,280924,10,settle,9.9955,U,0,0,,,,,
D,281116,10,settle,9.9954,U,0,0,,,,,
D,281308,10,settle,9.9954,U,0,0,,,,,
D,281497,10,settle,9.9953,U,0,0,,,,,
D,281690,10,settle,9.9953,S,0,0,,,,,
D,281880,10,settle,9.9953,S,0,0,,,,,
D,282073,10,settle,9.9953,S,0,0,,,,,
D,282263,10,settle,9.9953,S,0,0,,,,,
D,282454,10,settle,9.9953,S,0,0,,,,,
D,282646,10,settle,9.9952,S,0,0,,,,,
D,282838,10,settle,9.9952,S,0,0,,,,,
D,283030,10,settle,9.9952,S,0,0,,,,,
D,283219,10,settle,9.9952,S,0,0,,,,,
D,283411,10,settle,9.9952,S,0,0,,,,,
D,283602,10,settle,9.9952,S,0,0,,,,,
D,283793,10,settle,9.9951,S,0,0,,,,,
D,283986,10,settle,9.9951,S,0,0,,,,,
D,284176,10,settle,9.9951,S,0,0,,,,,
D,284368,10,settle,9.9951,S,0,0,,,,,
D,284558,10,settle,9.9951,S,0,0,,,,,
D,284751,10,settle,9.9951,S,0,0,,,,,
D,284940,10,settle,9.9951,S,0,0,,,,,
D,285133,10,settle,9.9951,S,0,0,,,,,
D,285324,10,settle,9.9951,S,0,0,,,,,
P,285516,10,settled,9.9951,S
D,285612,10,settle,9.9951,S,0,0,,,,,
D,285802,10,settle,9.9951,S,0,0,,,,,
D,286004,10,settle,9.9951,S,0,0,,,,,
D,286192,10,settle,9.9951,S,0,0,,,,,
D,286378,10,settle,9.9951,S,0,0,,,,,
D,286569,10,settle,9.9951,S,0,0,,,,,
D,286758,10,settle,9.9951,S,0,0,,,,,
D,286950,10,settle,9.9951,S,0,0,,,,,
D,287142,10,settle,9.9951,S,0,0,,,,,
D,287334,10,settle,9.9951,S,0,0,,,,,
D,287524,10,settle,9.9951,S,0,0,,,,,
D,287714,10,settle,9.9951,S,0,0,,,,,
D,287907,10,settle,9.9951,S,0,0,,,,,
D,288098,10,settle,9.9952,S,0,0,,,,,
D,288290,10,settle,9.9952,S,0,0,,,,,
D,288480,10,settle,9.9952,S,0,0,,,,,
P,288671,10,settled2,9.9952,S
T,10,kf,2.000,55,55,2,7.9709,9.9122,1.9825,0.1357,0.02189,2.0164,30.51,9.9951,9.9952,2.0243,24.3,83.0,ok
E,288678,trial 10 kf: dispensed 2.0243 g, error +24.3 mg, afterflow +83.0 mg, 30.5 s
E,288680,=== trial 11 : kf target 1.000 g, tilt 55, 90 rpm, rep 1 (dispensed 10.01 g) ===
P,289915,11,base,9.9953,S
D,289917,11,preroll,9.9953,S,1,0,0.0000,0.0000,0.0000,0.01649,0.0000
D,290113,11,preroll,9.9953,S,0,0,0.0000,0.0000,0.0000,0.02711,0.0000
D,290307,11,preroll,9.9953,S,1,0,0.0000,0.0000,0.0000,0.02182,0.0000
D,290502,11,preroll,9.9953,S,0,0,0.0000,0.0000,0.0000,0.03184,0.0000
D,290682,11,preroll,9.9953,S,1,0,0.0000,0.0000,0.0000,0.02160,0.0000
D,290877,11,preroll,9.9953,S,0,0,0.0000,0.0000,0.0000,0.03154,0.0000
D,291071,11,preroll,9.9953,S,1,0,0.0000,0.0000,0.0000,0.02285,0.0000
D,291266,11,preroll,9.9953,S,0,0,0.0000,0.0000,0.0000,0.03278,0.0000
D,291449,11,dispense,9.9953,S,1,90,0.0000,0.0285,0.0000,0.01753,0.0071
D,291645,11,dispense,9.9953,S,0,90,0.0056,0.0761,0.0000,0.02761,0.0246
D,291841,11,dispense,9.9953,S,1,90,0.0135,0.0982,0.0001,0.02324,0.0380
D,292025,11,dispense,9.9901,U,1,90,-0.0016,0.0688,-0.0043,0.02098,0.0156
D,292223,11,dispense,9.9820,U,1,90,-0.0128,0.0665,-0.0125,0.02199,0.0038
D,292405,11,dispense,9.9952,U,1,90,0.0281,0.1406,-0.0011,0.02087,0.0633
D,292603,11,dispense,10.0295,U,1,90,0.0891,0.1903,0.0331,0.02193,0.1366
D,292791,11,dispense,10.0482,U,1,90,0.0816,0.1115,0.0543,0.02137,0.1095
D,292989,11,dispense,10.0506,U,1,90,0.0617,0.0686,0.0567,0.02205,0.0788
D,293170,11,dispense,10.0650,U,1,90,0.0961,0.1315,0.0690,0.02079,0.1290
D,293368,11,dispense,10.0824,U,1,90,0.1196,0.1353,0.0872,0.02191,0.1534
D,293565,11,dispense,10.1072,U,1,90,0.1503,0.1468,0.1118,0.02216,0.1870
D,293745,11,dispense,10.1209,U,1,90,0.1489,0.1056,0.1265,0.02069,0.1753
D,293942,11,dispense,10.1409,U,1,90,0.1770,0.1333,0.1453,0.02180,0.2103
D,294126,11,dispense,10.1744,U,1,90,0.2292,0.1811,0.1782,0.02101,0.2745
D,294323,11,dispense,10.1917,U,1,90,0.2241,0.1119,0.1978,0.02187,0.2521
D,294520,11,dispense,10.1989,U,1,90,0.2166,0.0856,0.2045,0.02214,0.2380
D,294701,11,dispense,10.2261,U,1,90,0.2733,0.1714,0.2294,0.02077,0.3162
D,294898,11,dispense,10.2651,U,1,90,0.3282,0.1924,0.2691,0.02182,0.3763
D,295083,11,dispense,10.2847,U,1,90,0.3176,0.1076,0.2910,0.02109,0.3445
D,295280,11,dispense,10.3127,U,1,90,0.3561,0.1484,0.3168,0.02189,0.3932
D,295477,11,dispense,10.3330,U,1,90,0.3694,0.1268,0.3382,0.02214,0.4011
D,295658,11,dispense,10.3412,U,1,90,0.3617,0.0887,0.3469,0.02077,0.3839
D,295855,11,dispense,10.3696,U,1,90,0.4176,0.1665,0.3730,0.02182,0.4592
D,296043,11,dispense,10.4058,U,1,90,0.4642,0.1829,0.4100,0.02135,0.5099
D,296241,11,dispense,10.4140,U,1,90,0.4324,0.0755,0.4209,0.02205,0.4513
D,296423,11,dispense,10.4166,U,1,90,0.4292,0.0770,0.4219,0.02087,0.4484
D,296621,11,dispense,10.4358,U,1,90,0.4750,0.1483,0.4395,0.02193,0.5121
D,296804,11,dispense,10.4687,U,1,90,0.5244,0.1826,0.4727,0.02095,0.5700
D,297001,11,dispense,10.4886,U,1,90,0.5240,0.1190,0.4945,0.02185,0.5537
D,297198,11,dispense,10.5013,U,1,90,0.5258,0.1009,0.5067,0.02214,0.5510
D,297379,11,dispense,10.5382,U,1,90,0.5971,0.1991,0.5412,0.02077,0.6469
D,297576,11,dispense,10.5717,U,1,90,0.6264,0.1659,0.5767,0.02182,0.6679
D,297760,11,dispense,10.5757,U,1,90,0.5877,0.0558,0.5827,0.02101,0.6017
D,297957,11,dispense,10.5846,U,1,90,0.6056,0.1026,0.5891,0.02187,0.6313
D,298154,11,dispense,10.6191,U,1,90,0.6788,0.1954,0.6221,0.02214,0.7276
D,298336,11,dispense,10.6405,U,1,90,0.6792,0.1258,0.6464,0.02085,0.7106
D,298533,11,dispense,10.6561,U,1,90,0.6840,0.1074,0.6615,0.02184,0.7108
D,298717,11,dispense,10.6822,U,1,90,0.7267,0.1576,0.6861,0.02101,0.7661
D,298914,11,dispense,10.6965,U,1,90,0.7267,0.1112,0.7023,0.02187,0.7545
D,299122,11,dispense,10.7128,U,1,90,0.7440,0.1197,0.7177,0.02316,0.7739
D,299299,11,dispense,10.7450,U,1,90,0.7983,0.1815,0.7487,0.02069,0.8436
D,299482,11,dispense,10.7576,U,1,90,0.7862,0.1018,0.7640,0.02052,0.8116
D,299680,11,dispense,10.7523,U,1,90,0.7546,0.0484,0.7589,0.02194,0.7667
D,299865,11,dispense,10.7682,U,1,90,0.8024,0.1441,0.7716,0.02111,0.8384
D,300062,11,dispense,10.8046,U,1,90,0.8670,0.1969,0.8081,0.02190,0.9162
D,300246,11,dispense,10.8316,U,1,90,0.8757,0.1384,0.8372,0.02101,0.9103
D,300444,11,dispense,10.8403,U,1,90,0.8586,0.0811,0.8465,0.02197,0.8789
D,300641,11,dispense,10.8651,U,1,90,0.9085,0.1558,0.8687,0.02216,0.9475
D,300822,11,dispense,10.8969,U,1,90,0.9502,0.1741,0.9012,0.02077,0.9937
D,301019,11,dispense,10.9129,U,1,90,0.9430,0.1066,0.9190,0.02182,0.9696
D,301203,11,dispense,10.9274,U,1,90,0.9550,0.1112,0.9324,0.02101,0.9828
D,301400,11,dispense,10.9654,U,1,90,1.0263,0.1954,0.9684,0.02187,1.0751
E,301505,STOP kf at t=9.95 s: raw 0.9701 pred 1.0751 m_hat 1.0263 r_hat 0.1954 sigma 0.0219
D,301581,11,settle,10.9869,U,0,0,,,,,
D,301772,11,settle,11.0109,U,0,0,,,,,
D,301962,11,settle,11.0347,U,0,0,,,,,
D,302153,11,settle,11.0673,U,0,0,,,,,
D,302346,11,settle,11.0746,U,0,0,,,,,
D,302537,11,settle,11.0657,U,0,0,,,,,
D,302726,11,settle,11.0624,U,0,0,,,,,
D,302918,11,settle,11.0619,U,0,0,,,,,
D,303110,11,settle,11.0618,U,0,0,,,,,
D,303302,11,settle,11.0612,U,0,0,,,,,
D,303494,11,settle,11.0567,U,0,0,,,,,
D,303684,11,settle,11.0544,U,0,0,,,,,
D,303875,11,settle,11.0548,U,0,0,,,,,
D,304066,11,settle,11.0550,U,0,0,,,,,
D,304258,11,settle,11.0550,U,0,0,,,,,
D,304450,11,settle,11.0550,S,0,0,,,,,
D,304639,11,settle,11.0550,S,0,0,,,,,
D,304839,11,settle,11.0550,S,0,0,,,,,
D,305026,11,settle,11.0550,S,0,0,,,,,
D,305215,11,settle,11.0550,S,0,0,,,,,
D,305404,11,settle,11.0550,S,0,0,,,,,
D,305596,11,settle,11.0551,S,0,0,,,,,
D,305788,11,settle,11.0551,S,0,0,,,,,
D,305980,11,settle,11.0551,S,0,0,,,,,
D,306171,11,settle,11.0551,S,0,0,,,,,
D,306361,11,settle,11.0551,S,0,0,,,,,
D,306553,11,settle,11.0551,S,0,0,,,,,
D,306745,11,settle,11.0551,S,0,0,,,,,
D,306936,11,settle,11.0552,S,0,0,,,,,
D,307128,11,settle,11.0552,S,0,0,,,,,
D,307319,11,settle,11.0552,S,0,0,,,,,
D,307509,11,settle,11.0552,S,0,0,,,,,
P,309231,11,settled,11.0561,S
D,309326,11,settle,11.0561,S,0,0,,,,,
D,309518,11,settle,11.0562,S,0,0,,,,,
D,309709,11,settle,11.0562,S,0,0,,,,,
D,309899,11,settle,11.0563,S,0,0,,,,,
D,310091,11,settle,11.0563,S,0,0,,,,,
D,310284,11,settle,11.0564,S,0,0,,,,,
D,310474,11,settle,11.0564,S,0,0,,,,,
D,310667,11,settle,11.0564,S,0,0,,,,,
D,310857,11,settle,11.0565,S,0,0,,,,,
D,311047,11,settle,11.0565,S,0,0,,,,,
D,311240,11,settle,11.0565,S,0,0,,,,,
D,311431,11,settle,11.0565,S,0,0,,,,,
D,311623,11,settle,11.0565,S,0,0,,,,,
D,311812,11,settle,11.0565,S,0,0,,,,,
D,312004,11,settle,11.0566,S,0,0,,,,,
D,312196,11,settle,11.0566,S,0,0,,,,,
P,312388,11,settled2,11.0566,S
T,11,kf,1.000,55,90,1,9.9953,10.9654,1.0263,0.1954,0.02187,1.0751,10.06,11.0561,11.0566,1.0613,61.3,91.2,ok
E,312396,trial 11 kf: dispensed 1.0613 g, error +61.3 mg, afterflow +91.2 mg, 10.1 s
E,312398,=== trial 12 : kf target 1.000 g, tilt 55, 55 rpm, rep 2 (dispensed 11.07 g) ===
P,313631,12,base,11.0567,S
D,313633,12,preroll,11.0567,S,1,0,0.0000,0.0000,0.0000,0.01649,0.0000
D,313829,12,preroll,11.0567,S,0,0,0.0000,0.0000,0.0000,0.02711,0.0000
D,314023,12,preroll,11.0567,S,1,0,0.0000,0.0000,0.0000,0.02182,0.0000
D,314218,12,preroll,11.0567,S,0,0,0.0000,0.0000,0.0000,0.03184,0.0000
D,314412,12,preroll,11.0567,S,1,0,0.0000,0.0000,0.0000,0.02281,0.0000
D,314591,12,preroll,11.0567,S,0,0,0.0000,0.0000,0.0000,0.03150,0.0000
D,314785,12,preroll,11.0567,S,1,0,0.0000,0.0000,0.0000,0.02226,0.0000
D,314980,12,preroll,11.0567,S,0,0,0.0000,0.0000,0.0000,0.03223,0.0000
D,315176,12,dispense,11.0567,S,1,55,0.0000,0.0174,0.0000,0.01745,0.0044
D,315363,12,dispense,11.0567,S,0,55,0.0033,0.0452,0.0000,0.02678,0.0146
D,315559,12,dispense,11.0567,S,1,55,0.0080,0.0594,0.0001,0.02286,0.0228
D,315741,12,dispense,11.0568,S,1,55,0.0065,0.0527,0.0005,0.02081,0.0197
D,315939,12,dispense,11.0568,S,0,55,0.0169,0.0682,0.0047,0.03097,0.0340
D,316123,12,dispense,11.0529,U,1,55,0.0005,0.0493,-0.0035,0.02267,0.0128
D,316321,12,dispense,11.0515,U,1,55,-0.0001,0.0520,-0.0049,0.02197,0.0129
D,316504,12,dispense,11.0657,U,1,55,0.0337,0.1033,0.0082,0.02097,0.0595
D,316702,12,dispense,11.1021,U,1,55,0.0976,0.1589,0.0439,0.02195,0.1373
D,316888,12,dispense,11.1311,U,1,55,0.1125,0.1121,0.0749,0.02120,0.1405
D,317085,12,dispense,11.1335,U,1,55,0.0783,0.0255,0.0787,0.02192,0.0846
D,317269,12,dispense,11.1327,U,1,55,0.0775,0.0417,0.0762,0.02101,0.0879
D,317466,12,dispense,11.1417,U,1,55,0.1037,0.0864,0.0844,0.02188,0.1253
D,317663,12,dispense,11.1617,U,1,55,0.1367,0.1109,0.1045,0.02214,0.1645
D,317844,12,dispense,11.1938,U,1,55,0.1814,0.1412,0.1363,0.02077,0.2167
D,318041,12,dispense,11.2176,U,1,55,0.1926,0.0985,0.1615,0.02182,0.2172
D,318226,12,dispense,11.2157,U,1,55,0.1564,0.0145,0.1608,0.02109,0.1600
D,318423,12,dispense,11.2172,U,1,55,0.1657,0.0539,0.1603,0.02189,0.1791
D,318611,12,dispense,11.2330,U,1,55,0.2040,0.1095,0.1754,0.02135,0.2313
D,318808,12,dispense,11.2623,U,1,55,0.2483,0.1343,0.2049,0.02196,0.2819
D,318990,12,dispense,11.2933,U,1,55,0.2778,0.1264,0.2364,0.02085,0.3094
D,319187,12,dispense,11.3082,U,1,55,0.2704,0.0675,0.2526,0.02183,0.2873
D,319384,12,dispense,11.3100,U,1,55,0.2563,0.0387,0.2542,0.02214,0.2660
D,319565,12,dispense,11.3218,U,1,55,0.2849,0.0906,0.2644,0.02077,0.3076
D,319762,12,dispense,11.3480,U,1,55,0.3309,0.1303,0.2903,0.02182,0.3634
D,319947,12,dispense,11.3818,U,1,55,0.3710,0.1399,0.3246,0.02109,0.4059
D,320144,12,dispense,11.4079,U,1,55,0.3844,0.1012,0.3517,0.02189,0.4097
D,320341,12,dispense,11.4107,U,1,55,0.3564,0.0304,0.3555,0.02214,0.3640
D,320522,12,dispense,11.4079,U,1,55,0.3507,0.0356,0.3516,0.02077,0.3596
D,320719,12,dispense,11.4145,U,1,55,0.3733,0.0794,0.3573,0.02182,0.3931
D,320903,12,dispense,11.4387,U,1,55,0.4194,0.1314,0.3809,0.02101,0.4523
D,321100,12,dispense,11.4776,U,1,55,0.4742,0.1561,0.4199,0.02187,0.5133
D,321297,12,dispense,11.4983,U,1,55,0.4664,0.0767,0.4428,0.02214,0.4855
D,321478,12,dispense,11.4968,U,1,55,0.4377,0.0175,0.4415,0.02077,0.4421
D,321675,12,dispense,11.4951,U,1,55,0.4402,0.0455,0.4384,0.02182,0.4516
D,321863,12,dispense,11.5002,U,1,55,0.4575,0.0757,0.4432,0.02135,0.4765
D,322060,12,dispense,11.5327,U,1,55,0.5241,0.1541,0.4743,0.02196,0.5627
D,322243,12,dispense,11.5722,U,1,55,0.5689,0.1561,0.5149,0.02093,0.6079
D,322440,12,dispense,11.5887,U,1,55,0.5516,0.0636,0.5336,0.02186,0.5675
D,322624,12,dispense,11.5881,U,1,55,0.5301,0.0241,0.5325,0.02101,0.5362
D,322821,12,dispense,11.5978,U,1,55,0.5583,0.0834,0.5403,0.02187,0.5791
D,323018,12,dispense,11.6177,U,1,55,0.5930,0.1123,0.5604,0.02214,0.6211
D,323199,12,dispense,11.6425,U,1,55,0.6209,0.1162,0.5856,0.02077,0.6499
D,323396,12,dispense,11.6694,U,1,55,0.6486,0.1133,0.6125,0.02182,0.6770
D,323581,12,dispense,11.6777,U,1,55,0.6324,0.0496,0.6223,0.02109,0.6448
D,323778,12,dispense,11.6728,U,1,55,0.6118,0.0238,0.6171,0.02189,0.6178
D,323975,12,dispense,11.6792,U,1,55,0.6375,0.0800,0.6218,0.02214,0.6575
D,324156,12,dispense,11.7027,U,1,55,0.6829,0.1310,0.6450,0.02077,0.7156
D,324353,12,dispense,11.7367,U,1,55,0.7273,0.1415,0.6794,0.02182,0.7627
D,324537,12,dispense,11.7558,U,1,55,0.7236,0.0784,0.7001,0.02101,0.7432
D,324734,12,dispense,11.7588,U,1,55,0.7057,0.0371,0.7032,0.02187,0.7150
D,324932,12,dispense,11.7628,U,1,55,0.7156,0.0622,0.7060,0.02223,0.7312
D,325120,12,dispense,11.7858,U,1,55,0.7650,0.1283,0.7279,0.02138,0.7970
D,325302,12,dispense,11.8211,U,1,55,0.8139,0.1537,0.7635,0.02066,0.8524
D,325500,12,dispense,11.8596,U,1,55,0.8525,0.1405,0.8026,0.02192,0.8877
D,325685,12,dispense,11.8744,U,1,55,0.8347,0.0569,0.8192,0.02111,0.8490
D,325882,12,dispense,11.8725,U,1,55,0.8132,0.0249,0.8169,0.02190,0.8194
D,326067,12,dispense,11.8755,U,1,55,0.8280,0.0648,0.8185,0.02110,0.8442
D,326264,12,dispense,11.8907,U,1,55,0.8608,0.1034,0.8333,0.02190,0.8867
D,326462,12,dispense,11.9248,U,1,55,0.9164,0.1477,0.8670,0.02223,0.9534
D,326642,12,dispense,11.9537,U,1,55,0.9353,0.1158,0.8973,0.02071,0.9642
D,326839,12,dispense,11.9573,U,1,55,0.9046,0.0315,0.9025,0.02180,0.9124
D,327023,12,dispense,11.9536,U,1,55,0.8943,0.0295,0.8974,0.02101,0.9017
D,327220,12,dispense,11.9559,U,1,55,0.9092,0.0666,0.8989,0.02187,0.9258
D,327417,12,dispense,11.9774,U,1,55,0.9557,0.1233,0.9196,0.02214,0.9866
D,327598,12,dispense,12.0183,U,1,55,1.0180,0.1724,0.9603,0.02077,1.0611
E,327703,STOP kf at t=12.42 s: raw 0.9616 pred 1.0611 m_hat 1.0180 r_hat 0.1724 sigma 0.0208
D,327783,12,settle,12.0360,U,0,0,,,,,
D,327974,12,settle,12.0490,U,0,0,,,,,
D,328165,12,settle,12.0473,U,0,0,,,,,
D,328358,12,settle,12.0549,U,0,0,,,,,
D,328549,12,settle,12.0665,U,0,0,,,,,
D,328739,12,settle,12.0727,U,0,0,,,,,
D,328930,12,settle,12.0735,U,0,0,,,,,
D,329122,12,settle,12.0728,U,0,0,,,,,
D,329314,12,settle,12.0726,U,0,0,,,,,
D,329504,12,settle,12.0725,U,0,0,,,,,
D,329703,12,settle,12.0725,S,0,0,,,,,
D,329891,12,settle,12.0724,S,0,0,,,,,
D,330078,12,settle,12.0723,U,0,0,,,,,
D,330270,12,settle,12.0723,S,0,0,,,,,
D,330460,12,settle,12.0722,U,0,0,,,,,
D,330652,12,settle,12.0722,S,0,0,,,,,
D,330843,12,settle,12.0722,S,0,0,,,,,
D,331035,12,settle,12.0721,S,0,0,,,,,
D,331227,12,settle,12.0721,S,0,0,,,,,
D,331418,12,settle,12.0720,U,0,0,,,,,
D,331608,12,settle,12.0719,U,0,0,,,,,
D,331800,12,settle,12.0719,S,0,0,,,,,
D,331992,12,settle,12.0719,S,0,0,,,,,
D,332182,12,settle,12.0719,S,0,0,,,,,
D,332373,12,settle,12.0718,S,0,0,,,,,
D,332565,12,settle,12.0718,S,0,0,,,,,
D,332756,12,settle,12.0718,S,0,0,,,,,
D,332948,12,settle,12.0718,S,0,0,,,,,
D,333138,12,settle,12.0718,S,0,0,,,,,
D,333330,12,settle,12.0718,S,0,0,,,,,
D,333521,12,settle,12.0719,S,0,0,,,,,
D,333713,12,settle,12.0719,S,0,0,,,,,
P,333906,12,settled,12.0719,S
D,334000,12,settle,12.0719,S,0,0,,,,,
D,334190,12,settle,12.0719,S,0,0,,,,,
D,334382,12,settle,12.0719,S,0,0,,,,,
D,334574,12,settle,12.0719,S,0,0,,,,,
D,334766,12,settle,12.0719,S,0,0,,,,,
D,334955,12,settle,12.0719,S,0,0,,,,,
D,335148,12,settle,12.0719,S,0,0,,,,,
D,335339,12,settle,12.0719,S,0,0,,,,,
D,335532,12,settle,12.0719,S,0,0,,,,,
D,335720,12,settle,12.0719,S,0,0,,,,,
D,335912,12,settle,12.0719,S,0,0,,,,,
D,336104,12,settle,12.0720,S,0,0,,,,,
D,336296,12,settle,12.0720,S,0,0,,,,,
D,336487,12,settle,12.0720,S,0,0,,,,,
D,336677,12,settle,12.0720,S,0,0,,,,,
D,336869,12,settle,12.0720,S,0,0,,,,,
P,337061,12,settled2,12.0720,S
T,12,kf,1.000,55,55,2,11.0567,12.0183,1.0180,0.1724,0.02077,1.0611,12.53,12.0719,12.0720,1.0153,15.3,53.7,ok
E,337068,trial 12 kf: dispensed 1.0153 g, error +15.3 mg, afterflow +53.7 mg, 12.5 s
E,337071,=== trial 13 : kf target 0.500 g, tilt 55, 55 rpm, rep 2 (dispensed 12.09 g) ===
P,338306,13,base,12.0721,S
D,338308,13,preroll,12.0722,S,1,0,0.0001,0.0000,0.0001,0.01649,0.0000
D,338505,13,preroll,12.0726,U,1,0,0.0017,0.0032,0.0005,0.01820,0.0000
D,338701,13,preroll,12.0727,U,1,0,-0.0003,0.0000,0.0006,0.01877,0.0000
D,338882,13,preroll,12.0727,U,0,0,-0.0003,0.0000,0.0000,0.02794,0.0000
D,339077,13,preroll,12.0728,S,1,0,0.0014,0.0018,0.0007,0.02171,0.0000
D,339273,13,preroll,12.0728,S,0,0,0.0018,0.0011,0.0012,0.03182,0.0000
D,339454,13,preroll,12.0729,S,1,0,0.0006,0.0000,0.0008,0.02172,0.0000
D,339650,13,preroll,12.0729,S,0,0,0.0006,0.0000,0.0006,0.03174,0.0000
D,339847,13,dispense,12.0730,S,1,55,0.0011,0.0181,0.0009,0.01744,0.0056
D,340035,13,dispense,12.0730,S,0,55,0.0045,0.0458,0.0010,0.02685,0.0160
D,340232,13,dispense,12.0730,S,1,55,0.0089,0.0593,0.0010,0.02299,0.0237
D,340412,13,dispense,12.0730,S,0,55,0.0196,0.0709,0.0063,0.03171,0.0373
D,340609,13,dispense,12.0689,U,1,55,0.0013,0.0507,-0.0029,0.02314,0.0140
D,340807,13,dispense,12.0804,U,1,55,0.0303,0.0926,0.0078,0.02223,0.0535
D,340987,13,dispense,12.1058,U,1,55,0.0714,0.1294,0.0329,0.02073,0.1037
D,341185,13,dispense,12.1248,U,1,55,0.0799,0.0908,0.0533,0.02189,0.1026
D,341368,13,dispense,12.1248,U,0,55,0.0966,0.0911,0.0714,0.03089,0.1193
D,341564,13,dispense,12.1271,U,1,55,0.0555,0.0378,0.0556,0.02309,0.0649
D,341762,13,dispense,12.1440,U,1,55,0.1008,0.1104,0.0709,0.02221,0.1284
D,341943,13,dispense,12.1679,U,1,55,0.1314,0.1198,0.0955,0.02081,0.1613
D,342140,13,dispense,12.1925,U,1,55,0.1538,0.1071,0.1204,0.02182,0.1806
D,342325,13,dispense,12.2060,U,1,55,0.1521,0.0691,0.1346,0.02109,0.1693
D,342522,13,dispense,12.2075,U,1,55,0.1393,0.0412,0.1363,0.02190,0.1496
D,342719,13,dispense,12.2166,U,1,55,0.1614,0.0806,0.1441,0.02214,0.1815
D,342900,13,dispense,12.2340,U,1,55,0.1899,0.1057,0.1614,0.02077,0.2163
D,343097,13,dispense,12.2594,U,1,55,0.2237,0.1183,0.1868,0.02182,0.2533
D,343285,13,dispense,12.2911,U,1,55,0.2612,0.1309,0.2185,0.02135,0.2940
D,343482,13,dispense,12.3013,U,1,55,0.2424,0.0531,0.2307,0.02196,0.2556
D,343664,13,dispense,12.3040,U,1,55,0.2367,0.0439,0.2324,0.02085,0.2477
D,343861,13,dispense,12.3135,U,1,55,0.2589,0.0816,0.2409,0.02183,0.2793
D,344058,13,dispense,12.3378,U,1,55,0.3027,0.1245,0.2648,0.02214,0.3338
D,344238,13,dispense,12.3736,U,1,55,0.3504,0.1512,0.3007,0.02069,0.3882
D,344435,13,dispense,12.3912,U,1,55,0.3421,0.0745,0.3204,0.02180,0.3607
D,344632,13,dispense,12.3899,U,1,55,0.3154,0.0232,0.3191,0.02214,0.3212
D,344811,13,dispense,12.3825,U,1,55,0.3054,0.0260,0.3109,0.02061,0.3119
D,345008,13,dispense,12.3798,U,1,55,0.3121,0.0541,0.3076,0.02178,0.3257
D,345205,13,dispense,12.4035,U,1,55,0.3702,0.1355,0.3299,0.02214,0.4041
D,345386,13,dispense,12.4443,U,1,55,0.4289,0.1715,0.3711,0.02077,0.4718
D,345583,13,dispense,12.4632,U,1,55,0.4152,0.0736,0.3928,0.02182,0.4335
D,345767,13,dispense,12.4620,U,1,55,0.3872,0.0177,0.3913,0.02101,0.3916
D,345964,13,dispense,12.4658,U,1,55,0.4028,0.0638,0.3933,0.02187,0.4187
D,346161,13,dispense,12.4777,U,1,55,0.4282,0.0928,0.4052,0.02214,0.4514
D,346342,13,dispense,12.4975,U,1,55,0.4555,0.1083,0.4251,0.02077,0.4826
D,346532,13,dispense,12.5253,U,1,55,0.4919,0.1249,0.4526,0.02119,0.5231
E,346637,STOP kf at t=6.69 s: raw 0.4532 pred 0.5231 m_hat 0.4919 r_hat 0.1249 sigma 0.0212
D,346730,13,settle,12.5355,U,0,0,,,,,
D,346918,13,settle,12.5369,U,0,0,,,,,
D,347105,13,settle,12.5311,U,0,0,,,,,
D,347292,13,settle,12.5349,U,0,0,,,,,
D,347482,13,settle,12.5663,U,0,0,,,,,
D,347674,13,settle,12.6022,U,0,0,,,,,
D,347865,13,settle,12.6205,U,0,0,,,,,
D,348057,13,settle,12.6238,U,0,0,,,,,
D,348247,13,settle,12.6225,U,0,0,,,,,
D,348439,13,settle,12.6217,U,0,0,,,,,
D,348630,13,settle,12.6216,U,0,0,,,,,
D,348822,13,settle,12.6215,U,0,0,,,,,
D,349014,13,settle,12.6214,U,0,0,,,,,
D,349204,13,settle,12.6214,S,0,0,,,,,
D,349395,13,settle,12.6213,U,0,0,,,,,
D,349587,13,settle,12.6213,S,0,0,,,,,
D,349779,13,settle,12.6212,S,0,0,,,,,
D,349969,13,settle,12.6212,S,0,0,,,,,
D,350160,13,settle,12.6211,S,0,0,,,,,
D,350352,13,settle,12.6210,U,0,0,,,,,
D,350545,13,settle,12.6209,U,0,0,,,,,
D,350735,13,settle,12.6208,U,0,0,,,,,
D,350925,13,settle,12.6207,U,0,0,,,,,
